지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2015-01-11 18:00,7.8,319,11.3,1021.9,34,8.3,13.9,2.1,1.3,.9,5.3,127
22104,2015-01-11 19:00,6.2,324,9.8,1022.8,35,7.3,13.8,1.5,1.1,.8,5.3,147
22104,2015-01-11 20:00,7.7,234,12.2,1023.8,42,6.5,13.7,1.8,1.1,.8,5.8,138
22104,2015-01-11 21:00,8.2,296,10.8,1024.6,42,5.7,13.6,1.6,1,.7,5.8,119
22104,2015-01-11 22:00,7.7,320,11,1025.4,45,4.9,13.6,1.7,1,.7,5.8,126
22104,2015-01-11 23:00,6.5,317,10,1025.8,47,4.1,13.6,1.5,1.1,.8,5.8,125
22104,2015-01-12 00:00,8,17,11.5,1026,47,3.7,13.6,1.6,1.1,.8,5.8,138
22104,2015-01-12 01:00,7.4,349,10.9,1026.5,48,3.5,13.5,1.8,1.1,.8,8,294
22104,2015-01-12 02:00,8.7,338,12.2,1026.9,52,3.3,13.5,1.9,1.1,.8,7.1,307
22104,2015-01-12 03:00,7.7,345,11.2,1027.9,50,2.7,13.6,1.6,1.1,.8,7.1,292
22104,2015-01-12 04:00,8.7,224,12.3,1028.8,51,2.2,13.7,1.7,1.1,.8,8,308
22104,2015-01-12 05:00,11.1,324,14.9,,55,2.3,13.8,1.6,1.1,.8,8,325
22104,2015-01-12 06:00,9.5,348,14.2,1030.2,52,1.5,13.8,2,1.4,1,8,302
22104,2015-01-12 07:00,10.2,1,14.8,1030.5,53,1.3,13.9,1.8,1.3,.9,8,300
22104,2015-01-12 08:00,9.6,227,13.5,1031,55,1.7,13.8,2,1.2,.8,7.1,304
22104,2015-01-12 09:00,8.2,233,11.6,1031.7,56,1.6,13.8,1.9,1.2,.8,8,291
22104,2015-01-12 10:00,6.6,7,9.6,1033.1,54,1.4,13.7,1.9,1.4,1,8,283
22104,2015-01-12 11:00,6.2,28,9.7,1033.6,58,1.7,13.6,2,1.3,.9,8,264
22104,2015-01-12 12:00,6,12,9,1033.4,59,2.3,13.5,2.6,1.4,1,8,287
22104,2015-01-12 13:00,5,33,7.5,1032.7,58,2.9,13.5,2.2,1.3,.9,8,270
22104,2015-01-12 14:00,3.9,20,6.2,1032.8,53,3.6,13.7,2.2,1.4,1,8,292
22104,2015-01-12 15:00,2.9,19,5.7,1032.4,50,4.1,13.8,1.9,1.4,1,8,292
22104,2015-01-12 16:00,3.5,18,6.2,1032.6,52,5.1,14.2,2,1.2,.9,8,303
22104,2015-01-12 17:00,3.9,18,6.4,1032.4,52,5.6,14.3,2.7,1.4,1,8,303
22104,2015-01-12 18:00,5.3,15,8.1,1032.4,50,6.2,14.4,2.1,1.6,1.1,8,302
22104,2015-01-12 19:00,4.4,26,7.6,1033.2,48,6.2,14.5,2.4,1.4,1,8,284
22104,2015-01-12 20:00,4.6,28,7.6,1033.5,48,6.4,14.4,2.8,1.6,1.1,8,279
22104,2015-01-12 21:00,4.8,43,8.1,1033.5,55,6.9,14.4,2.8,1.8,1.2,9.1,239
22104,2015-01-12 22:00,5.9,30,9.6,1034.2,55,6.3,14.4,2.7,1.7,1.2,7.1,269
22104,2015-01-12 23:00,7.5,238,11.3,1034.1,59,6.2,14.4,2.6,1.6,1.1,9.1,273
22104,2015-01-13 00:00,7.2,8,10.4,1033.6,62,6.1,14.4,3.3,1.8,1.3,9.1,274
22104,2015-01-13 01:00,7.6,20,10,1033.5,62,5.9,14.4,3.1,1.7,1.2,10.7,291
22104,2015-01-13 02:00,6.4,10,8.9,1033.7,63,6.1,14.3,2.3,1.6,1.1,10.7,284
22104,2015-01-13 03:00,7.1,16,9.3,1034.4,63,6.1,14.4,2.4,1.5,1.1,9.1,306
22104,2015-01-13 04:00,7.2,4,10,1034.3,62,5.8,14.3,2.8,1.6,1.1,10.7,286
22104,2015-01-13 05:00,8.3,11,11.1,1033.8,65,5.7,14.2,2.5,1.3,.9,10.7,292
22104,2015-01-13 06:00,7.3,15,9.4,1033.5,68,6.1,14.4,2.6,1.5,1.1,9.1,289
22104,2015-01-13 07:00,6.7,237,9.7,1033.7,70,6.2,14.4,2.5,1.4,1,9.1,280
22104,2015-01-13 08:00,7.5,7,10.2,1034.2,73,6.3,14.4,1.7,1.2,.9,8,286
22104,2015-01-13 09:00,6.6,18,8.8,1034.8,72,6.1,14.4,1.9,1.3,.9,9.1,266
22104,2015-01-13 10:00,6.5,355,9.1,1035.3,72,5.7,14.4,2,1.4,1,9.1,293
22104,2015-01-13 11:00,6,229,8.1,1035.4,73,6.2,14.4,2.4,1.4,1,7.1,274
22104,2015-01-13 12:00,5.6,242,8.2,1034.7,69,7,14.4,1.6,1.2,.8,9.1,284
22104,2015-01-13 13:00,3,68,5.3,1033,51,7.7,14.4,1.7,1.1,.8,9.1,212
22104,2015-01-13 14:00,2.7,56,5,1032.5,52,7.9,14.5,1.4,1.1,.8,9.1,171
22104,2015-01-13 15:00,3.3,49,6,1031.6,54,8.1,14.8,1.6,1,.7,9.1,172
22104,2015-01-13 16:00,2.8,56,4.4,1031.8,51,8.1,14.9,1.7,1.1,.8,9.1,62
22104,2015-01-13 17:00,1.9,24,4.4,1031.6,50,8.2,14.9,1.6,1.1,.8,9.1,67
22104,2015-01-13 18:00,2.8,53,6,1031.5,53,8.3,14.8,1.3,1,.7,9.1,72
22104,2015-01-13 19:00,1.9,61,3.5,1032,52,8.2,14.7,1.6,.9,.6,9.1,65
22104,2015-01-13 20:00,1.8,45,4,1032,53,8.3,14.6,1.5,1.1,.8,9.1,76
22104,2015-01-13 21:00,1.7,47,3.5,1031.7,56,8.5,14.6,1.5,1,.7,10.7,86
22104,2015-01-13 22:00,2.2,73,4.9,1031.2,58,8.7,14.6,1.8,1,.7,10.7,115
22104,2015-01-13 23:00,2.8,220,4.8,1031,54,8.7,14.6,1.7,1.1,.8,10.7,197
22104,2015-01-14 00:00,2.6,64,4.5,1030.5,56,8.8,14.6,1.6,.9,.7,9.1,210
22104,2015-01-14 01:00,2.6,2,4.3,1030.1,62,8.4,14.6,1.6,1.1,.8,10.7,250
22104,2015-01-14 02:00,4,10,6,1029.3,62,8.2,14.6,1.5,1,.7,9.1,268
22104,2015-01-14 03:00,5,338,6.6,1029.3,62,8,14.6,1.5,1,.7,9.1,304
22104,2015-01-14 04:00,4.7,337,6.3,1029.2,64,8.1,14.6,1.7,1,.7,9.1,314
22104,2015-01-14 05:00,4.8,348,6.8,1028.8,64,8.1,14.5,1.4,.9,.7,8,300
22104,2015-01-14 06:00,5.9,2,7.6,1028.3,61,8.2,14.5,1.3,.9,.6,9.1,304
22104,2015-01-14 07:00,4.9,242,6.5,1028.8,64,7.9,14.5,1.2,.8,.6,9.1,297
22104,2015-01-14 08:00,7.1,13,10.2,1027,65,8.1,14.4,1.3,.8,.6,9.1,306
22104,2015-01-14 09:00,4.4,216,6.8,1027.3,66,8.8,14.5,1.2,.9,.6,8,269
22104,2015-01-14 10:00,5.9,234,7.6,1027.4,68,8.6,14.5,1.4,.9,.6,8,288
22104,2015-01-14 11:00,6.8,355,9.1,1027.4,74,7.8,14.4,1.4,.8,.6,8,279
22104,2015-01-14 12:00,6.7,353,8.8,1026.8,79,7.3,14.4,1.1,.8,.6,8,295
22104,2015-01-14 13:00,6,5,8,1025.4,85,7.3,14.4,1,.7,.5,8,286
22104,2015-01-14 14:00,6.3,360,7.8,1023.9,85,7.7,14.4,1.1,.8,.6,9.1,282
22104,2015-01-14 15:00,5,10,7.6,1023.7,84,7.6,14.3,1,.7,.5,8,288
22104,2015-01-14 16:00,5.9,246,7.6,1023.4,86,7.6,14.4,1.1,.7,.5,7.1,326
22104,2015-01-14 17:00,6.7,247,9.1,1022.8,86,7.7,14.4,1.1,.8,.5,8,286
22104,2015-01-14 18:00,6.8,14,9.2,1022.7,84,8,14.3,1.2,.7,.5,8,293
22104,2015-01-14 19:00,6.5,31,8.8,1022.7,88,8.9,14.2,1.1,.7,.5,9.1,271
22104,2015-01-14 20:00,8.4,242,11.6,1021.7,88,9.1,13.7,1.3,.8,.6,3.6,236
22104,2015-01-14 21:00,9.1,244,12,,86,9,12.9,1.5,.9,.7,3.8,222
22104,2015-01-14 22:00,9.6,44,12.4,1020.4,87,8.8,12.6,1.6,1,.7,4,258
22104,2015-01-14 23:00,9.8,26,13.3,1020,87,8.8,12.7,2,1.2,.9,4.3,235
22104,2015-01-15 00:00,9.8,39,13.6,1019.2,87,8.6,12.7,2.1,1.2,.8,3.8,232
22104,2015-01-15 01:00,9.1,23,12,1018.9,90,7.6,12.7,2.1,1.3,.9,4.6,257
22104,2015-01-15 02:00,10.7,24,14.1,1018.8,86,8.3,12.6,1.8,1.2,.9,4.9,245
22104,2015-01-15 03:00,10,237,13.7,1018.2,87,7.3,12.6,1.9,1.3,.9,4.9,252
22104,2015-01-15 04:00,9.4,238,12.7,,81,7.4,12.6,2,1.2,.8,4.9,260
22104,2015-01-15 05:00,8.4,357,11.1,1017.2,79,7.5,12.6,2.1,1.2,.9,5.3,289
22104,2015-01-15 06:00,9.6,16,12.7,1016.9,79,7.9,12.7,1.8,1.3,.9,5.3,284
22104,2015-01-15 07:00,9.4,358,12.3,1017,77,8,12.6,1.8,1.3,.9,5.3,286
22104,2015-01-15 08:00,7.5,347,9.8,1016.9,78,8.2,13.2,1.8,1.1,.8,5.8,315
22104,2015-01-15 09:00,7.3,342,9.5,1017.7,77,8.3,13.8,1.4,1.1,.8,5.8,316
22104,2015-01-15 10:00,7.9,335,10,1018.3,74,8.3,14,2.3,1.1,.8,5.3,313
22104,2015-01-15 11:00,7.8,336,9.7,1019,71,8.4,14.1,1.9,1.2,.8,4.9,323
22104,2015-01-15 12:00,7.6,350,10,1021.5,69,8.9,14.1,1.9,1.1,.8,5.8,325
22104,2015-01-15 13:00,8,351,10.5,1022.1,65,9.6,14.1,2,1.2,.9,5.8,317
22104,2015-01-15 14:00,7.6,6,9.6,1018.4,63,9.7,14.1,2,1.2,.9,6.4,306
22104,2015-01-15 15:00,7.9,344,10.1,1019,60,9.9,13.7,2.1,1.2,.8,7.1,288
22104,2015-01-15 16:00,7.4,338,10,1019.5,60,10,12.9,1.9,1.2,.8,6.4,298
22104,2015-01-15 17:00,4.7,26,6.7,1019.7,59,10.2,13.9,2.6,1.1,.8,7.1,291
22104,2015-01-15 18:00,3.9,268,5.8,1019.9,57,10.3,14.5,1.7,1.2,.8,6.4,317
22104,2015-01-15 19:00,2.8,54,4.6,1021,59,10.4,14.9,1.3,1,.7,5.8,338
22104,2015-01-15 20:00,2.8,46,4.5,1021.6,68,9.9,14.9,1.7,1.2,.8,7.1,60
22104,2015-01-15 21:00,2.3,43,4.2,1021.6,67,9.9,15,1.5,1.1,.8,5.8,59
22104,2015-01-15 22:00,1.6,52,3.2,1021.9,65,9.6,14.5,1.6,1.1,.8,5.8,67
22104,2015-01-15 23:00,.8,9,2.5,1022.1,62,9.6,14,1.7,1.1,.8,5.8,74
22104,2015-01-16 00:00,.7,96,3.7,1022,60,9.8,14,2.3,1.2,.8,4.9,65
22104,2015-01-16 01:00,3.8,247,6,1021.7,70,9.4,14.1,1.8,1.1,.8,6.4,256
22104,2015-01-16 02:00,3.2,71,5.7,1021.4,70,9.3,14.1,2,1.1,.8,5.3,248
22104,2015-01-16 03:00,3.2,40,5.7,1021.2,68,9.1,14,1.4,1,.7,6.4,257
22104,2015-01-16 04:00,2.6,19,4.9,1020.6,69,9,14,1.6,1,.7,7.1,80
22104,2015-01-16 05:00,3.7,359,5.3,1020.3,76,8.6,14.1,1.5,1.1,.8,7.1,292
22104,2015-01-16 06:00,4.2,18,6,1020.2,78,8.2,14.4,1.6,1,.7,6.4,305
22104,2015-01-16 07:00,4.2,13,5.7,1020.2,76,7.5,14.5,1.6,1,.7,6.4,305
22104,2015-01-16 08:00,4.1,5,7.8,1020.6,81,7.8,14.6,1.7,1,.7,7.1,316
22104,2015-01-16 09:00,2.9,254,4.1,1020.5,79,7.6,14.7,1.5,1,.7,6.4,337
22104,2015-01-16 10:00,2.5,333,4,1021.3,80,7.8,14.8,1.6,1.1,.8,7.1,319
22104,2015-01-16 11:00,6.7,225,10.6,1020.6,60,8.6,14.9,1.7,1.1,.8,7.1,326
22104,2015-01-16 12:00,8.9,254,11.8,1019.3,59,8.6,15.1,1.5,1,.7,8,53
22104,2015-01-16 13:00,11.2,259,14.9,1017.7,62,8.1,15.2,1.9,1.1,.8,6.4,37
22104,2015-01-16 14:00,10.1,259,13.2,1016.8,62,8.1,15.2,1.7,1.3,.9,4.3,215
22104,2015-01-16 15:00,8.8,298,12.3,1016.5,61,8.3,15.2,2,1.3,.9,4.3,190
22104,2015-01-16 16:00,9.6,281,14.2,1015.9,62,8.3,15.2,2,1.3,.9,4.3,207
22104,2015-01-16 17:00,10.5,254,15,1015.8,63,8.4,15.1,1.9,1.2,.8,4,192
22104,2015-01-16 18:00,12.1,274,15.8,1016.2,64,7.9,15.1,2.6,1.2,.9,4.3,207
22104,2015-01-16 19:00,10.3,271,14.3,1016.9,63,7.2,15.1,1.7,1.2,.8,5.3,165
22104,2015-01-16 20:00,8.2,300,12,1017.6,59,6.7,15.1,1.7,1,.7,4.6,148
22104,2015-01-16 21:00,7.5,231,13,1018.7,57,6.3,15,1.4,1,.7,4.3,161
22104,2015-01-16 22:00,5.7,304,8.9,1019.2,55,5.8,15.1,1.4,1,.7,4.6,152
22104,2015-01-16 23:00,6.2,299,10.1,1019.4,54,5.6,15.2,1.5,.9,.7,4.9,143
22104,2015-01-17 00:00,8.5,288,12,1019.4,63,6,15.2,1.6,1,.7,5.3,172
22104,2015-01-17 01:00,8.3,308,11.9,1019.3,63,5.4,15.2,1.6,1,.7,5.3,160
22104,2015-01-17 02:00,7.1,300,9.4,1019.5,62,5.2,15.2,1.5,1,.7,5.3,165
22104,2015-01-17 03:00,6.7,300,9.4,1019.8,63,4.8,15.1,1.6,.9,.7,5.8,148
22104,2015-01-17 04:00,7.7,331,11.1,1019.7,60,4.6,15.1,1.5,1,.7,4.3,75
22104,2015-01-17 05:00,11.2,327,15.3,1020,57,3.9,15,1.9,1.3,.9,4,243
22104,2015-01-17 06:00,8.5,302,12.2,1021,54,3.4,15,2,1.3,.9,4,255
22104,2015-01-17 07:00,8.1,228,12.6,1022.1,51,3.2,15,2,1.2,.9,4.3,264
22104,2015-01-17 08:00,11.4,311,15.3,1022.7,55,3.4,15,2,1.2,.8,3.8,265
22104,2015-01-17 09:00,9.3,328,13.3,1024.1,53,2.8,15,1.6,1,.7,5.8,121
22104,2015-01-17 10:00,9.2,323,12.9,1025.4,50,2.9,15,1.5,.9,.6,5.8,152
22104,2015-01-17 11:00,5.3,310,8.4,1026.4,45,2.6,15,1.2,.8,.6,5.8,146
22104,2015-01-17 12:00,5.4,225,9.8,1026.4,41,2.9,15,1.2,.7,.5,5.8,172
22104,2015-01-17 13:00,6.7,304,10,1025.6,35,3.6,15,1.5,.8,.6,5.8,139
22104,2015-01-17 14:00,5.4,323,8.3,1025.4,34,4.2,15,1.4,.8,.6,6.4,139
22104,2015-01-17 15:00,4.7,314,7.8,1025.2,30,5,15,1.4,.8,.6,5.8,225
22104,2015-01-17 16:00,3.6,323,6.6,1025.3,27,5.5,15,1.6,.9,.7,6.4,353
22104,2015-01-17 17:00,2.7,285,4.8,1024.9,26,5.9,14.9,1.5,1,.7,8,319
22104,2015-01-17 18:00,5.5,318,8.1,1025.3,31,6.4,14.9,1.7,1,.7,7.1,333
22104,2015-01-17 19:00,5.5,294,9.3,1026.5,31,6.2,14.8,1.6,1,.7,8,167
22104,2015-01-17 20:00,6.9,326,9.9,1026.9,34,5.8,14.7,2,1.1,.8,5.8,352
22104,2015-01-17 21:00,5.7,311,8.3,1027.2,34,5.2,14.6,1.8,1,.7,8,338
22104,2015-01-17 22:00,5.3,316,8.8,1028.3,29,4.6,14.6,1.5,.9,.7,8,327
22104,2015-01-17 23:00,8.2,312,12,1027.9,34,4.3,14.4,1.6,1,.7,8,309
22104,2015-01-18 00:00,11.8,236,15.7,1027,43,4.1,14.4,1.7,1,.7,8,305
22104,2015-01-18 01:00,11.2,331,14.8,1026.8,40,3.8,14.4,2.2,1.3,.9,8,287
22104,2015-01-18 02:00,7.8,312,11.9,1027.5,34,3.8,14.5,1.8,1.2,.9,3.8,177
22104,2015-01-18 03:00,9.4,333,13,1026.9,41,3.6,14.5,1.6,1.2,.8,7.1,245
22104,2015-01-18 04:00,8.3,344,12,1026,38,3.4,14.6,1.7,1.2,.9,8,257
22104,2015-01-18 05:00,8,334,12,,46,3.3,14.6,1.9,1.3,.9,8,259
22104,2015-01-18 06:00,6.9,316,10.1,1025.3,35,3.2,14.7,1.7,1.2,.9,8,242
22104,2015-01-18 07:00,6.3,320,9.1,1025.2,36,3.3,14.6,1.5,1.2,.8,9.1,261
22104,2015-01-18 08:00,5.7,338,8.2,1025,38,3.3,14.6,1.4,1.1,.8,8,309
22104,2015-01-18 09:00,4.1,344,6.5,1025.1,36,3.1,14.6,1.6,1,.7,9.1,322
22104,2015-01-18 10:00,3.9,306,6,1025.6,36,3.4,14.6,1.5,.9,.6,8,319
22104,2015-01-18 11:00,2.7,315,4.2,1025.5,30,3.8,14.6,1.5,.9,.7,9.1,324
22104,2015-01-18 12:00,1.7,305,3.2,1024.5,33,5,14.6,1.6,.9,.7,9.1,327
22104,2015-01-18 13:00,2.8,220,6.6,1023,40,5.6,14.6,1.4,.8,.6,8,335
22104,2015-01-18 14:00,6.1,231,9.4,1021.3,57,5.8,14.6,1.2,.8,.6,8,60
22104,2015-01-18 15:00,7.1,229,9.9,1020.4,62,6,14.6,1.5,.9,.6,8,48
22104,2015-01-18 16:00,8.2,249,11.4,1019.5,57,6.5,14.6,1.3,.9,.7,8,58
22104,2015-01-18 17:00,12.4,246,18.8,1019.4,65,7.6,14.6,1.7,1.1,.8,3.4,226
22104,2015-01-18 18:00,13.5,243,19,1018.9,63,7.5,14.5,2,1.3,.9,4.9,206
22104,2015-01-18 19:00,11.3,295,15.9,1019.3,53,7,14.5,2.2,1.5,1.1,4.9,191
22104,2015-01-18 20:00,10.4,265,14.6,1018.9,56,7.4,14.5,1.9,1.4,1,4.6,226
22104,2015-01-18 21:00,9.3,270,12.7,1019,62,7.2,14.5,1.8,1.3,1,4.9,206
22104,2015-01-18 22:00,8.6,254,12.5,1018.2,65,7.2,14.4,1.4,1.1,.8,4.3,221
22104,2015-01-18 23:00,9.5,263,12.7,1018.6,67,7.4,14.4,1.7,1,.7,4.9,204
22104,2015-01-19 00:00,11.5,265,15.4,1018.4,68,7.7,14.3,1.6,1,.7,3.2,204
22104,2015-01-19 01:00,11.6,283,16.1,1017.9,66,7.8,14.2,2,1.1,.8,4.6,192
22104,2015-01-19 02:00,10.9,226,15.2,1017.9,63,7.7,14.2,2.1,1.3,.9,4.3,190
22104,2015-01-19 03:00,10.8,285,15.2,1018.3,63,7.6,14.2,2.2,1.4,1,5.3,156
22104,2015-01-19 04:00,9.4,288,15,1018.7,57,6.7,14.3,2.1,1.4,1,5.8,157
22104,2015-01-19 05:00,7.8,304,11,1018.8,54,6.3,14.3,2,1.4,1,6.4,58
22104,2015-01-19 06:00,7.2,294,10,1019.4,51,6.3,14.3,2.1,1.4,1,7.1,62
22104,2015-01-19 07:00,7.1,322,10.1,1020.2,51,6.4,14.3,2.3,1.5,1.1,6.4,60
22104,2015-01-19 08:00,6.5,297,10.4,1020.9,50,6.3,14.2,2.3,1.4,1,7.1,67
22104,2015-01-19 09:00,5.9,312,8.5,1021.2,48,6.4,14.2,2.4,1.6,1.1,6.4,154
22104,2015-01-19 10:00,5,288,8.5,1021.9,46,6.4,14.2,2,1.3,.9,6.4,171
22104,2015-01-19 11:00,4.5,296,8.2,1022.2,42,6.5,14.2,1.8,1.2,.8,4.9,193
22104,2015-01-19 12:00,3.6,290,5.9,1021.9,39,6.9,14.1,1.7,1.2,.8,6.4,149
22104,2015-01-19 13:00,1.5,198,4.2,1021.3,39,7.2,14.1,1.5,1,.7,7.1,137
22104,2015-01-19 14:00,1.6,349,3.5,1020.8,38,7.5,14.2,1.3,.8,.6,6.4,135
22104,2015-01-19 15:00,1.8,252,3.8,1020.7,34,8.1,14.3,1.5,.9,.6,5.8,201
22104,2015-01-19 16:00,.8,216,2.3,1020.8,33,8.4,14.3,1.1,.8,.6,6.4,245
22104,2015-01-19 17:00,1.7,298,3.7,1020.8,34,8.5,14.2,1.5,.9,.6,5.8,60
22104,2015-01-19 18:00,3.3,270,6,1020.9,37,8.6,14.2,1.3,.9,.6,6.4,95
22104,2015-01-19 19:00,2.6,335,6.5,1021.5,38,8.2,14.1,1.3,.9,.6,6.4,115
22104,2015-01-19 20:00,6.1,352,8.8,1021.9,48,7.8,14.1,1.3,1,.7,7.1,116
22104,2015-01-19 21:00,7,357,10,1022.7,52,7.2,14.1,1.6,1,.7,4.6,109
22104,2015-01-19 22:00,8.7,338,12.9,1023.2,57,6.4,14.2,1.8,1,.7,7.1,115
22104,2015-01-19 23:00,10,342,12.7,1023.8,60,6,14.2,1.6,1.1,.8,6.4,266
22104,2015-01-20 00:00,8.7,337,11.7,1024.2,62,5.4,14,1.5,1,.7,3.6,251
22104,2015-01-20 01:00,9.7,333,13.3,1024.3,65,5,14,1.4,1,.7,7.1,14
22104,2015-01-20 02:00,8.2,327,11,1024.8,64,4.6,14,1.5,.9,.6,6.4,288
22104,2015-01-20 03:00,7,331,10.9,1025,66,4.1,13.9,1.3,.9,.7,6.4,313
22104,2015-01-20 04:00,6.8,350,9.7,1025,65,4,14,1.4,.9,.7,5.3,249
22104,2015-01-20 05:00,6.8,17,10.3,1025,60,4,14,1.3,.9,.6,6.4,245
22104,2015-01-20 06:00,6.9,19,10,1025.7,61,4,13.8,1.3,.9,.6,6.4,297
22104,2015-01-20 07:00,7,7,9.5,1025.8,58,4,13.7,1.4,1,.7,7.1,257
22104,2015-01-20 08:00,5.9,27,8.3,1026.3,59,3.9,13.7,1.3,.9,.6,7.1,253
22104,2015-01-20 09:00,5.3,3,7.9,1027.1,63,3.8,13.8,1.3,.8,.5,5.8,12
22104,2015-01-20 10:00,5.5,24,7.9,1027.5,65,4,13.9,1.2,.8,.6,8,269
22104,2015-01-20 11:00,5.1,11,7,1027.8,68,4.6,13.9,1.2,.8,.6,7.1,293
22104,2015-01-20 12:00,5.1,260,7.3,1027.2,68,5.1,13.9,.9,.6,.5,7.1,301
22104,2015-01-20 13:00,4.3,318,6.4,1026.2,69,6.4,13.9,1.1,.6,.5,5.8,326
22104,2015-01-20 14:00,3.8,35,6,1025.4,68,7.2,14,.9,.6,.4,8,311
22104,2015-01-20 15:00,2.5,85,4.2,1025.3,64,7.8,14,1,.6,.5,8,328
22104,2015-01-20 16:00,2.4,85,5.3,1025.4,61,8,13.8,1,.6,.4,7.1,306
22104,2015-01-20 17:00,4.1,61,6.7,1025,64,8.2,13.9,1,.7,.5,7.1,244
22104,2015-01-20 18:00,4,71,6.3,1025.4,65,8.3,13.8,.9,.6,.4,6.4,233
22104,2015-01-20 19:00,3.8,87,5.9,1025.7,64,8.2,13.8,1,.6,.5,6.4,223
22104,2015-01-20 20:00,4.3,90,6,1025.6,62,8.2,13.9,1,.7,.5,5.8,202
22104,2015-01-20 21:00,4.1,98,5.8,1025.6,61,8.5,13.8,1,.7,.5,5.8,214
22104,2015-01-20 22:00,3.1,81,5.3,1025.8,60,8.5,13.8,.9,.6,.4,5.8,183
22104,2015-01-20 23:00,2,88,4,1026.1,59,8.6,13.9,.8,.5,.4,7.1,166
22104,2015-01-21 00:00,2.5,111,7.5,1025.7,61,8.6,13.9,.9,.6,.4,6.4,251
22104,2015-01-21 01:00,2.7,67,4.2,1025.4,62,8.7,13.8,.7,.5,.4,5.8,107
22104,2015-01-21 02:00,2.5,154,3.8,1025.5,62,8.8,13.9,.8,.5,.3,7.1,80
22104,2015-01-21 03:00,3.5,249,5.7,1025,62,8.9,13.9,.8,.5,.3,5.8,183
22104,2015-01-21 04:00,3.2,76,5,,62,9,13.9,.8,.6,.4,8,214
22104,2015-01-21 05:00,2.2,130,3.8,1024.6,62,9.3,13.8,1,.6,.4,7.1,232
22104,2015-01-21 06:00,2.1,87,3.3,1024,61,9.3,13.8,1.1,.7,.5,7.1,232
22104,2015-01-21 07:00,2.5,96,3.9,1023.9,61,9.6,13.8,1.1,.8,.5,7.1,233
22104,2015-01-21 08:00,5.5,85,7.8,1023.2,65,10,13.9,1.2,.8,.5,6.4,224
22104,2015-01-21 09:00,4.3,73,6.4,1023.6,69,10,13.9,1.1,.8,.6,8,234
22104,2015-01-21 10:00,6.8,230,9.8,1022.7,77,8.6,13.9,1.1,.8,.5,8,287
22104,2015-01-21 11:00,7.6,66,10.3,1022,77,9.6,13.9,1.1,.7,.5,8,235
22104,2015-01-21 12:00,7.7,50,11.5,1021.3,77,9.8,13.9,1.1,.8,.6,8,180
22104,2015-01-21 13:00,5.6,333,8.8,1020.5,76,9.9,13.9,1.1,.7,.5,8,326
22104,2015-01-21 14:00,7.2,57,9.3,1019.3,82,9.7,13.7,1.3,.7,.5,4,319
22104,2015-01-21 15:00,6.6,3,8.8,1019.1,80,10,13.8,1.4,.7,.5,7.1,209
22104,2015-01-21 16:00,5.8,67,8.2,1018.9,79,10.4,13.8,1.3,.9,.6,7.1,237
22104,2015-01-21 17:00,6.9,21,9.4,1018.6,82,9,13.8,1.5,.9,.6,7.1,243
22104,2015-01-21 18:00,7.2,46,9.6,1018.5,82,10,13.9,1.5,1.1,.7,4,233
22104,2015-01-21 19:00,3.4,33,7.1,1018.6,89,7.8,13.8,1.5,1,.7,5.3,156
22104,2015-01-21 20:00,4,355,7.5,1018.4,90,7.7,13.8,1.9,1.1,.8,4,248
22104,2015-01-21 21:00,5.1,17,6.8,1017.8,91,7.8,13.7,1.5,1,.7,4.3,284
22104,2015-01-21 22:00,5.6,353,7.6,1017.4,89,8.1,13.7,1.4,1,.7,4.6,297
22104,2015-01-21 23:00,6,9,7.8,1017.2,91,7.9,13.8,1.6,.9,.7,5.3,300
22104,2015-01-22 00:00,6.9,339,8.7,1017.1,91,8,13.8,1.3,.9,.6,5.3,314
22104,2015-01-22 01:00,6.5,7,8.5,1016.7,91,7.9,13.6,1.2,.8,.6,5.8,317
22104,2015-01-22 02:00,6.8,355,8.8,1016.6,89,7.8,13.5,1.2,.9,.6,5.3,312
22104,2015-01-22 03:00,6.6,15,8.6,1016,88,7.7,13.4,1.4,.9,.6,4.9,323
22104,2015-01-22 04:00,6.4,13,8.6,1015.5,87,7.6,13.4,1.9,.9,.7,4.9,302
22104,2015-01-22 05:00,7.3,348,10,1015.3,88,7.1,13.4,1.4,.9,.6,2.9,239
22104,2015-01-22 06:00,6.6,10,8.7,1015.3,83,7.3,13.7,1.6,1,.7,4.6,260
22104,2015-01-22 07:00,7.7,15,10.2,1015.4,82,7.3,13.7,1.4,.9,.6,4.3,276
22104,2015-01-22 08:00,7.6,16,10.3,1015.6,83,7.4,13.8,1.4,1,.7,4.9,262
22104,2015-01-22 09:00,7.5,18,9.8,1015.4,78,7.2,13.8,1.4,1,.7,4.6,268
22104,2015-01-22 10:00,7.8,16,10.4,1015.2,76,7.2,13.8,1.5,1,.7,4.9,261
22104,2015-01-22 11:00,8.4,223,10.7,1015.8,74,7.4,13.8,1.5,1,.7,4.6,282
22104,2015-01-22 12:00,8.6,3,11.2,1017.3,73,7.6,13.8,1.5,.9,.7,7.1,300
22104,2015-01-22 13:00,7.4,22,10.5,1018.1,76,7.4,13.8,1.7,1,.7,7.1,310
