지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22190,2021-11-28 16:00,9.1,215,11.7,1030.2,41,13.9,18.2,2.2,1.4,1,4.3,204
22190,2021-11-28 17:00,8.6,223,10.2,1029.8,36,14.5,18.2,2.2,1.2,.9,4,205
22190,2021-11-28 18:00,6.8,227,8.3,1029.6,34,14.5,18.3,1.9,1.1,.8,4,212
22190,2021-11-28 19:00,7.9,243,10,1029.8,34,14.4,18.3,1.9,1.2,.8,4.3,221
22190,2021-11-28 20:00,6.4,245,7.8,1029.9,37,14,18.3,1.7,1.1,.8,10.7,57
22190,2021-11-28 21:00,7.3,243,9.6,1030,40,13.5,18.1,2,1,.7,4,231
22190,2021-11-28 22:00,6.9,251,8.8,1029.9,34,13.9,18,1.5,1,.7,4,206
22190,2021-11-28 23:00,5.6,247,6.9,1029.8,34,13.9,17.9,1.6,1,.7,3.8,235
22190,2021-11-29 00:00,5.1,245,6.8,1029.3,35,13.7,17.9,1.9,1,.7,10.7,48
22190,2021-11-29 01:00,5.1,234,7.4,1028.7,39,13.7,17.8,1.7,1,.7,4.3,203
22190,2021-11-29 02:00,5.5,241,6.9,1028.2,35,13.7,17.7,1.7,1.1,.8,4.3,196
22190,2021-11-29 03:00,5.4,246,6.8,1027.6,34,13.5,17.3,1.5,1,.7,9.1,55
22190,2021-11-29 04:00,5.3,258,6.6,1027.3,33,13.5,17.2,1.5,1.1,.8,10.7,29
22190,2021-11-29 05:00,4.6,262,6.2,1027,32,13.6,16.8,1.8,1,.7,9.1,81
22190,2021-11-29 06:00,4.8,275,6.2,1026.8,30,14.2,16,1.4,.9,.7,9.1,64
22190,2021-11-29 07:00,4.3,285,5.6,1026.5,34,14.2,15.4,1.4,.9,.6,9.1,47
22190,2021-11-29 08:00,3.7,271,4.8,1026.6,33,14.3,15,1.5,.9,.7,9.1,32
22190,2021-11-29 09:00,3,279,4.5,1026.7,35,14.1,15.2,1.5,.8,.6,9.1,64
22190,2021-11-29 10:00,.8,282,1.7,1026.7,32,14.4,15.3,1.4,.8,.5,8,61
22190,2021-11-29 11:00,2.4,213,3.8,1026.8,36,14.3,16.7,1.1,.7,.5,9.1,29
22190,2021-11-29 12:00,2,233,3,1026.2,36,14.3,17.5,1.1,.7,.5,9.1,58
22190,2021-11-29 13:00,.9,229,1.5,1025.4,33,14.7,17.6,.9,.7,.5,9.1,54
22190,2021-11-29 14:00,1.1,139,2.2,1024.5,33,15,17.6,1,.6,.5,9.1,43
22190,2021-11-29 15:00,2.1,178,2.9,1023.6,33,14.8,17.4,1,.6,.4,9.1,41
22190,2021-11-29 16:00,3.6,186,4.6,1023.3,38,14.8,17.4,1.1,.6,.5,8,63
22190,2021-11-29 17:00,3.8,193,5.3,1023.4,36,15.5,17.4,.9,.6,.4,9.1,29
22190,2021-11-29 18:00,6.2,234,7.1,1023.1,41,16.1,17.4,1.2,.7,.5,9.1,40
22190,2021-11-29 19:00,7.9,240,9.9,1023.1,43,15.9,17.3,1.6,1,.7,3.8,235
22190,2021-11-29 20:00,8.8,254,10.5,1023.2,38,15.5,16.9,1.4,1,.7,4,234
22190,2021-11-29 21:00,7.2,248,8.9,1023.3,40,15,16.2,1.7,.9,.7,3.8,234
22190,2021-11-29 22:00,7,249,8.2,1022.8,37,15.3,15.8,1.5,.9,.6,3.6,235
22190,2021-11-29 23:00,6.5,241,8,1022.3,44,15.1,15.7,1.4,.9,.6,5.3,353
22190,2021-11-30 00:00,7.4,238,9.2,1021.5,44,15.1,15.7,1.9,.9,.7,7.1,8
22190,2021-11-30 01:00,8.4,235,10,1021,46,14.6,15.7,1.7,1,.7,3.8,220
22190,2021-11-30 02:00,7.3,242,8.6,1020.4,46,14.7,15.7,1.4,1,.7,6.4,1
22190,2021-11-30 03:00,7,222,8.4,1019.5,44,14.5,15.6,1.6,1.1,.8,3.6,222
22190,2021-11-30 04:00,7.5,223,9.1,1018.3,45,14.6,15.5,1.6,1,.7,6.4,347
22190,2021-11-30 05:00,8.5,218,10.2,1017.3,46,14.3,15.5,2,.9,.7,5.8,351
22190,2021-11-30 06:00,7.4,205,8.8,1015.9,52,14,15.5,1.5,.9,.6,4,175
22190,2021-11-30 07:00,10.5,216,12.9,1014.9,63,14.1,15.5,1.9,1.2,.9,3.8,173
22190,2021-11-30 08:00,10.2,212,12.1,1013.8,60,14.6,15.3,1.9,1.2,.9,4.3,187
22190,2021-11-30 09:00,9.6,205,12,1013,62,14.3,15.3,1.9,1.1,.8,4.3,174
22190,2021-11-30 10:00,9,208,12.1,1011.8,72,14.7,15.2,1.7,1.2,.8,4.3,189
22190,2021-11-30 11:00,10.4,209,13.2,1010.7,80,14.8,15.3,3.1,1.7,1.2,5.3,175
22190,2021-11-30 12:00,10.1,210,12.5,1008.9,84,14.7,15.4,2.8,1.7,1.2,4.9,172
22190,2021-11-30 13:00,14.8,198,19.4,1006.2,80,14.4,15.4,3.7,2,1.4,4.9,179
22190,2021-11-30 14:00,17,213,24.6,1005,73,13.8,15.5,4.4,2.7,1.9,6.4,178
22190,2021-11-30 15:00,10.2,233,12.9,1005.2,77,13.2,15.4,4.9,2.8,2,7.1,178
22190,2021-11-30 16:00,7.5,251,10.8,1003.2,72,12.9,15.3,4.7,2.4,1.7,6.4,185
22190,2021-11-30 17:00,10.5,261,14.1,1002.5,66,13.5,15.3,3.8,2.3,1.7,8,162
22190,2021-11-30 18:00,12.6,260,15.2,1002.6,65,13.3,15.3,3.7,2.3,1.7,7.1,179
22190,2021-11-30 19:00,12.2,263,15.4,1003,63,13.1,15.2,3.6,2.4,1.7,8,168
22190,2021-11-30 20:00,13,255,16.6,1004.1,63,12.6,15.2,3.9,2.6,1.9,8,165
22190,2021-11-30 21:00,15,274,21.5,1004.5,64,11.3,15.3,4.3,2.6,1.9,8,159
22190,2021-11-30 22:00,18.1,273,23.7,1005.2,53,10.2,15.3,6.1,3.1,2.2,5.8,273
22190,2021-11-30 23:00,13.6,272,19.2,1006,55,9.1,15.3,4.3,2.2,1.6,4.9,263
22190,2021-12-01 00:00,12.7,268,18.8,1006.4,54,8.2,15.3,3.3,2,1.4,4.9,273
22190,2021-12-01 01:00,14.3,269,18.7,1005.9,51,7.5,15.2,3.2,1.9,1.3,4.9,271
22190,2021-12-01 02:00,15.2,276,19.4,1006.9,56,7,15.4,3.6,2,1.4,5.3,305
22190,2021-12-01 03:00,13.7,278,17.5,1008.1,57,6.8,15.4,3.4,2,1.4,5.3,289
22190,2021-12-01 04:00,12.7,283,16.7,1008.3,52,6.4,15.4,3.2,2.1,1.5,5.8,291
22190,2021-12-01 05:00,12.9,281,16.9,1008.7,53,5.6,15.4,3.3,2.3,1.6,5.8,343
22190,2021-12-01 06:00,13,283,17.5,1009.7,54,5.7,15.4,3.6,2.4,1.7,6.4,345
22190,2021-12-01 07:00,12.9,283,18.1,1011,53,5.1,15.4,3.2,2,1.4,6.4,339
22190,2021-12-01 08:00,11,287,15,1012.3,52,4.9,16.1,4.4,2.4,1.7,5.8,322
22190,2021-12-01 09:00,12.2,281,16.3,1013.3,52,4.4,16.3,4.1,2.8,2,6.4,326
22190,2021-12-01 10:00,11.5,294,15.4,1014.4,49,4.6,16.2,5,3,2.1,9.1,7
22190,2021-12-01 11:00,12.2,295,16.8,1014.6,43,5,16.3,6,3.4,2.4,8,351
22190,2021-12-01 12:00,12.8,298,17.1,1014.6,41,5.1,16,5.9,3.8,2.7,10.7,27
22190,2021-12-01 13:00,11.8,301,15.9,1014.7,40,5.2,15.8,6.6,3.7,2.7,10.7,30
22190,2021-12-01 14:00,11.7,301,16.4,1014.8,38,5.4,15.7,6.6,3.8,2.7,10.7,27
22190,2021-12-01 15:00,12,309,16.7,1014.9,39,5.7,15.8,6.8,4.2,3,10.7,29
22190,2021-12-01 16:00,12.1,306,17.9,1015.4,38,5.7,15.8,5.9,4,2.9,10.7,24
22190,2021-12-01 17:00,11,300,16.6,1016.7,36,5.4,15.7,7.4,4.5,3.2,10.7,25
22190,2021-12-01 18:00,12,296,16.6,1016.9,39,5.3,15.7,6.4,4.2,3,10.7,24
22190,2021-12-01 19:00,10.7,306,17.1,1018.3,38,5,15.5,7.6,4.4,3.1,10.7,30
22190,2021-12-01 20:00,9.8,301,13.7,1019,39,4.7,15.3,6.3,3.8,2.7,9.1,27
22190,2021-12-01 21:00,9.2,300,13.6,1019.3,40,4.7,15.4,5.5,3.4,2.4,10.7,16
22190,2021-12-01 22:00,8.9,297,13.7,1019.4,41,4.5,15.5,5.5,3.3,2.3,9.1,16
22190,2021-12-01 23:00,7.9,284,11.7,1019.9,45,3.9,15.7,5.5,3.6,2.6,9.1,1
22190,2021-12-02 00:00,7.3,291,11,1020.4,43,3.7,15.6,5.7,3.3,2.3,10.7,14
22190,2021-12-02 01:00,6.2,274,9.5,1020.2,45,3.7,15.5,5.7,3.3,2.4,9.1,359
22190,2021-12-02 02:00,6.9,287,10,1019.6,42,3.9,15.4,4.8,3.3,2.3,9.1,6
22190,2021-12-02 03:00,6.1,288,9.4,1019.4,39,4,15.3,4.4,2.9,2,9.1,11
22190,2021-12-02 04:00,5.6,279,8.2,1019.2,39,4,15.2,5,3,2.1,9.1,11
22190,2021-12-02 05:00,4,270,6.8,1019,38,4.1,15.1,4.6,3,2.1,9.1,23
22190,2021-12-02 06:00,3.8,292,6.8,1018.7,38,4.5,15,4.2,2.4,1.7,9.1,24
22190,2021-12-02 07:00,5.6,271,8.7,1018.9,43,4.6,15,4.3,2.5,1.8,9.1,26
22190,2021-12-02 08:00,5,292,8.9,1019.1,42,4.6,15.2,3.8,2.2,1.6,8,24
22190,2021-12-02 09:00,5.7,286,8.2,1018.7,38,4.8,15.1,2.8,2,1.4,8,15
22190,2021-12-02 10:00,5.8,263,8.9,1019,38,4.8,15,4,1.9,1.4,9.1,26
22190,2021-12-02 11:00,4,275,6.2,1019.2,34,5.1,14.9,2.8,1.6,1.1,7.1,15
22190,2021-12-02 12:00,4.2,279,5.7,1018.3,33,5.8,14.8,2.9,1.6,1.2,7.1,21
22190,2021-12-02 13:00,3.2,265,5.6,1017.3,33,6.2,15.1,2.6,1.6,1.1,7.1,19
22190,2021-12-02 14:00,2.9,258,5.2,1016.7,29,6.5,15.5,3,1.4,1,7.1,20
22190,2021-12-02 15:00,2.7,259,4.9,1016.1,29,7,15.5,2.1,1.4,1,6.4,16
22190,2021-12-02 16:00,3.8,249,7.1,1015.7,28,8.2,15.5,2,1.4,1,9.1,30
22190,2021-12-02 17:00,7.8,265,10.6,1015.6,39,8.7,15.4,1.9,1.2,.9,8,23
22190,2021-12-02 18:00,9.4,268,11.5,1015.4,41,8.5,15.4,2.4,1.4,1,8,19
22190,2021-12-02 19:00,8,278,13.9,1015.9,42,8.1,15.3,2.6,1.7,1.2,7.1,11
22190,2021-12-02 20:00,7.7,254,10,1015.9,41,8,15.2,2.7,1.4,1,7.1,28
22190,2021-12-02 21:00,7.6,260,11.1,1015.8,45,8,15.4,2.3,1.5,1.1,7.1,23
22190,2021-12-02 22:00,8.9,255,11.5,1015.5,49,8.1,15.5,2.2,1.4,1,7.1,21
22190,2021-12-02 23:00,8.7,246,11.2,1015.1,49,8.2,15.3,2,1.4,1,7.1,20
22190,2021-12-03 00:00,8.4,245,10.8,1015,54,8.4,15.1,2.1,1.3,.9,7.1,10
22190,2021-12-03 01:00,8.8,233,11.6,1014.8,55,8.6,15.2,2.1,1.4,1,4.6,205
22190,2021-12-03 02:00,8.7,232,11.4,1014.1,54,8.9,15.3,2,1.3,.9,4.3,227
22190,2021-12-03 03:00,7.9,239,10.4,1013.9,55,9,15.6,1.9,1.2,.9,4,215
22190,2021-12-03 04:00,8.5,242,11,1013.4,60,9.1,16,1.9,1.2,.9,4.3,206
22190,2021-12-03 05:00,7.8,244,10.9,1013.1,58,8.6,15.8,1.8,1.2,.8,4.6,204
22190,2021-12-03 06:00,9.6,253,12.3,1013.1,62,8.7,15.5,2,1.1,.8,4.3,195
22190,2021-12-03 07:00,10.7,259,13.6,1013,61,9.3,15.2,1.7,1.2,.9,4.3,194
22190,2021-12-03 08:00,9.8,250,12.4,1014,60,9,15.2,2.2,1.4,1,4,206
22190,2021-12-03 09:00,9.8,268,12.8,1014.6,61,8.9,15.2,2.2,1.2,.9,4.3,190
22190,2021-12-03 10:00,6,283,7.9,1015.2,59,9,15.2,1.9,1.1,.8,4,198
22190,2021-12-03 11:00,6.6,279,9.5,1015.5,47,9.3,15.3,1.5,.9,.6,3.4,236
22190,2021-12-03 12:00,6,259,9.4,1015.2,42,9.2,15.4,1.6,.9,.6,4.9,203
22190,2021-12-03 13:00,5.1,285,7.7,1014.3,37,9.4,15.6,1.8,1.2,.8,5.3,5
22190,2021-12-03 14:00,8.4,275,11.6,1013.7,37,9.6,15.7,2.7,1.5,1.1,6.4,6
22190,2021-12-03 15:00,7.5,270,10.5,1013.5,35,9.6,15.9,2.5,1.6,1.1,7.1,13
22190,2021-12-03 16:00,6.8,311,10.5,1014,37,9.4,16.4,3.2,1.8,1.3,7.1,4
22190,2021-12-03 17:00,5.9,350,10.2,1014.8,47,9,16.5,3.6,1.9,1.3,7.1,359
22190,2021-12-03 18:00,5.9,340,9.2,1015.5,45,8.7,16.4,3.2,1.8,1.3,7.1,3
22190,2021-12-03 19:00,7.1,292,10.4,1016.2,36,8.4,16.3,2.8,1.8,1.3,7.1,347
22190,2021-12-03 20:00,8.4,292,11.5,1016.8,37,7.8,16.1,2.8,1.8,1.3,7.1,7
22190,2021-12-03 21:00,9.6,305,13.1,1017.5,37,7,16,3.3,1.8,1.3,7.1,346
22190,2021-12-03 22:00,8.5,309,11.8,1018.1,38,6.4,15.9,2.9,1.8,1.3,7.1,352
22190,2021-12-03 23:00,7.7,303,11.8,1018.7,39,6.2,15.8,3,1.8,1.3,7.1,344
22190,2021-12-04 00:00,7.7,305,10.6,1018.9,38,6,15.8,2.8,1.8,1.3,6.4,342
22190,2021-12-04 01:00,8.9,301,11.6,1019,40,5.8,15.8,2.6,1.6,1.1,7.1,354
22190,2021-12-04 02:00,8.6,310,12.1,1019,39,5.8,15.7,2.7,1.7,1.2,6.4,345
22190,2021-12-04 03:00,9.4,310,12.8,1019.6,38,5.4,15.6,2.7,1.9,1.3,6.4,347
22190,2021-12-04 04:00,10.3,310,14.7,1019.7,46,5.5,15.5,2.9,1.9,1.3,4.6,308
22190,2021-12-04 05:00,10.3,320,13.1,1020.3,43,5.6,15.4,3.3,1.8,1.3,7.1,18
22190,2021-12-04 06:00,10.8,329,13.9,1020.3,41,5.4,15.3,3,2,1.4,7.1,9
22190,2021-12-04 07:00,10.4,319,15.1,1021.2,42,5.4,15.2,3.1,1.8,1.3,6.4,352
22190,2021-12-04 08:00,13.8,332,17.9,1021.1,46,6.5,15.2,4.7,2.5,1.8,7.1,2
22190,2021-12-04 09:00,11.4,314,15.4,1021.7,46,6.9,15.1,4.9,2.5,1.8,7.1,8
22190,2021-12-04 10:00,6.5,313,10.5,1023,40,6.4,15,3.8,2.6,1.8,7.1,350
22190,2021-12-04 11:00,7.1,288,10.4,1023.2,40,6.8,14.9,4.2,2.6,1.9,7.1,4
22190,2021-12-04 12:00,5,260,7.6,1023.3,42,6.7,14.9,3.9,2.2,1.6,7.1,11
22190,2021-12-04 13:00,4,270,6,1023.1,40,7.1,14.9,4.3,2.5,1.8,8,10
22190,2021-12-04 14:00,2.9,283,5.7,1022.9,37,7.5,14.9,3.2,2.1,1.5,8,360
22190,2021-12-04 15:00,.7,310,2.7,1023.2,36,8,14.9,3.6,2,1.4,7.1,347
22190,2021-12-04 16:00,.3,123,2.3,1023.4,38,8.3,14.9,3.1,2.2,1.6,7.1,351
22190,2021-12-04 17:00,2.7,14,5.7,1023.9,43,8.7,14.9,2.8,1.9,1.3,8,346
22190,2021-12-04 18:00,4.2,2,6.6,1024.4,42,8.6,14.9,2.8,1.8,1.3,7.1,5
22190,2021-12-04 19:00,4.8,23,7.6,1025.2,47,8.8,15.1,3.1,1.9,1.3,7.1,3
22190,2021-12-04 20:00,4.2,30,6.5,1025.9,43,8.6,15,3.1,1.8,1.3,7.1,8
22190,2021-12-04 21:00,4.8,21,6.6,1026.6,44,8.7,15,3.1,1.6,1.1,7.1,6
22190,2021-12-04 22:00,3.4,31,5.6,1027,44,8.7,15,2.6,1.5,1.1,7.1,9
22190,2021-12-04 23:00,5.2,51,7.4,1027.3,48,8.7,15,3,1.6,1.1,7.1,4
22190,2021-12-05 00:00,4.5,44,6.9,1027.8,50,8.8,15,2.9,1.9,1.3,8,27
22190,2021-12-05 01:00,3.5,32,7.1,1028.3,48,8.9,15,2.6,1.7,1.2,8,18
22190,2021-12-05 02:00,2.8,56,4.4,1028.2,49,8.8,15,2.4,1.6,1.1,7.1,10
22190,2021-12-05 03:00,4,73,6.2,1028.6,49,8.9,14.9,2.3,1.6,1.1,8,19
22190,2021-12-05 04:00,3.3,63,5.1,1028.6,49,9,14.9,2.1,1.3,.9,7.1,16
22190,2021-12-05 05:00,2.1,48,4.1,1028.5,46,9,14.9,1.9,1.2,.8,8,35
22190,2021-12-05 06:00,2.2,64,3.6,1028.9,48,9.3,14.9,2,1.2,.8,8,46
22190,2021-12-05 07:00,2,53,3.6,1029.4,47,9.3,14.9,1.7,1,.7,8,43
22190,2021-12-05 08:00,1.3,22,2.9,1029.9,47,9.6,14.9,1.8,1,.7,8,43
22190,2021-12-05 09:00,1.8,49,3.5,1030.2,46,9.8,15,1.9,1.2,.9,8,33
22190,2021-12-05 10:00,2.3,47,4.2,1030.5,47,10,15.1,1.9,1.3,.9,8,33
22190,2021-12-05 11:00,1.5,78,3.3,1030.6,50,10.2,15,2.1,1.2,.9,8,21
22190,2021-12-05 12:00,1.6,96,3.3,1030.2,51,10.6,15,2.1,1.3,.9,6.4,38
22190,2021-12-05 13:00,1.9,149,4.1,1029.8,53,11,15,1.8,1.2,.8,8,32
22190,2021-12-05 14:00,2.1,160,5.4,1029.1,53,11.3,15.1,1.8,1,.7,8,42
22190,2021-12-05 15:00,2.1,237,3.7,1028.6,53,11.3,15.1,1.5,1.1,.8,7.1,47
22190,2021-12-05 16:00,1.3,215,2.6,1028.2,51,11.6,15.1,1.5,.9,.7,7.1,28
22190,2021-12-05 17:00,1.2,198,2.7,1028.1,52,11.6,15.1,1.5,.9,.7,8,36
22190,2021-12-05 18:00,2.7,176,4,1028.1,55,11.5,14.9,1.4,.8,.6,7.1,48
22190,2021-12-05 19:00,3,171,4,1028.2,58,11.8,14.9,1.2,.8,.6,7.1,40
22190,2021-12-05 20:00,4.5,163,6.2,1028,64,12.1,14.9,1.4,.8,.6,7.1,46
22190,2021-12-05 21:00,4.7,221,6.3,1027.9,60,12.3,14.9,1.2,.7,.5,7.1,34
22190,2021-12-05 22:00,5,223,6.4,1027.8,59,12.3,14.9,1.2,.8,.6,7.1,35
22190,2021-12-05 23:00,4.4,220,5.9,1027.7,59,12.3,14.9,1.4,.8,.5,7.1,38
22190,2021-12-06 00:00,4.5,240,6.3,1027.5,63,12,14.8,1.3,.8,.6,7.1,43
22190,2021-12-06 01:00,4.7,239,5.9,1027,57,12.1,14.7,1.3,.8,.6,5.8,52
22190,2021-12-06 02:00,4.5,255,5.8,1026.7,54,11.7,14.7,1.2,.8,.5,6.4,53
22190,2021-12-06 03:00,4,254,5.9,1026.5,55,11.6,14.8,1.2,.8,.5,6.4,47
22190,2021-12-06 04:00,3.4,249,4.8,1026.6,55,11.5,14.8,1.2,.8,.6,4.6,103
22190,2021-12-06 05:00,5.7,220,7.4,1025.7,54,12,14.8,1.5,.8,.6,4.3,114
22190,2021-12-06 06:00,5,234,6.8,1025.4,53,12.1,14.7,1.3,.8,.5,6.4,50
22190,2021-12-06 07:00,4.3,264,5.9,1025.5,46,11.7,14.7,1.3,.8,.5,7.1,72
22190,2021-12-06 08:00,4.1,280,7,1026.1,45,11.9,14.8,1.2,.7,.5,4.9,94
22190,2021-12-06 09:00,5.1,287,7.4,1026.4,46,11.9,14.8,1.2,.8,.6,2.7,248
22190,2021-12-06 10:00,3.8,296,5.3,1026.6,41,11.9,15.1,1.4,.8,.6,5.8,57
22190,2021-12-06 11:00,3,310,4.3,1026.7,47,11.9,15.1,1.3,.7,.5,4.3,119
22190,2021-12-06 12:00,1.3,321,2.4,1026.4,46,12.2,15.1,1.2,.7,.5,4.9,97
22190,2021-12-06 13:00,1.3,327,2.4,1025.7,47,12.3,15.2,1.1,.6,.4,5.8,78
22190,2021-12-06 14:00,.7,355,1.2,1025,48,12.6,15.1,.9,.5,.4,5.8,102
22190,2021-12-06 15:00,1.3,31,2.5,1025,47,12.5,15.1,1,.6,.4,4.6,58
22190,2021-12-06 16:00,1,43,2.1,1025.3,46,12.6,15.2,1,.6,.4,4.9,97
22190,2021-12-06 17:00,1.3,88,2.3,1025.4,45,12.8,15.2,.9,.6,.4,4.9,74
22190,2021-12-06 18:00,1.2,91,2.3,1025.3,46,13,15.2,.8,.5,.4,8,69
22190,2021-12-06 19:00,2.2,66,3.2,1025.7,49,13.1,15.1,.8,.5,.4,7.1,75
22190,2021-12-06 20:00,1.8,37,2.6,1026.1,51,13.2,15.1,.7,.5,.3,7.1,83
22190,2021-12-06 21:00,2.4,28,3.3,1025.9,53,13.1,15.3,.8,.4,.3,7.1,91
22190,2021-12-06 22:00,2.5,45,3.8,1026,50,13.3,15.3,.7,.4,.3,8,64
22190,2021-12-06 23:00,2,51,3.9,1026,48,13.4,16.1,.9,.5,.3,8,46
22190,2021-12-07 00:00,3.3,36,4.6,1026.1,52,13.4,16.2,.8,.5,.4,4.9,20
22190,2021-12-07 01:00,4.2,26,5.9,1026,47,13.4,16,.9,.6,.4,4.9,26
22190,2021-12-07 02:00,3.8,24,5.5,1025.8,43,13.5,16.1,.8,.6,.4,6.4,60
22190,2021-12-07 03:00,4.2,16,6.1,1025.9,46,13.3,16.1,1,.7,.5,4.6,22
22190,2021-12-07 04:00,5.1,19,7,1025.6,48,13.5,16,1.1,.6,.4,5.3,55
22190,2021-12-07 05:00,6.2,24,8.3,1025.1,51,13.5,15.9,1.2,.7,.5,4.6,31
22190,2021-12-07 06:00,6.3,23,7.7,1025.5,50,13.5,15.6,1.3,.7,.5,3.8,50
22190,2021-12-07 07:00,7.1,6,9,1025.8,53,13.6,15.6,1.3,.8,.6,4,36
22190,2021-12-07 08:00,7.1,359,9.1,1026.2,57,13.3,15.7,1.3,.9,.6,3.2,326
22190,2021-12-07 09:00,7.2,359,9.1,1026.7,57,13.3,15.9,1.7,.9,.7,4.3,359
22190,2021-12-07 10:00,8.9,352,11.6,1027,62,13.2,16.4,2.1,1.3,.9,4.9,323
22190,2021-12-07 11:00,10.3,348,12.5,1027,69,12.6,16,2.5,1.6,1.1,5.3,326
22190,2021-12-07 12:00,10.2,339,13.1,1026.6,69,12.6,16.1,2.9,1.6,1.1,5.8,358
22190,2021-12-07 13:00,10.7,340,13.6,1026,70,12.6,16.9,3.1,1.7,1.2,5.8,351
22190,2021-12-07 14:00,7.9,351,9.8,1026,70,13.1,17.2,3.5,1.8,1.3,6.4,355
22190,2021-12-07 15:00,12.3,343,15.5,1025.8,81,9.9,17.2,2.7,1.6,1.2,6.4,344
22190,2021-12-07 16:00,11.1,46,13.9,1026.7,67,13.1,17.4,3.1,1.6,1.1,5.8,351
22190,2021-12-07 17:00,10.5,42,12.9,1027.6,64,12.9,17.5,3.5,2.2,1.5,6.4,21
22190,2021-12-07 18:00,10.1,36,13.2,1028,63,12.9,17.6,3.7,2.4,1.7,5.8,48
22190,2021-12-07 19:00,9.9,41,13.1,1028.9,59,12.7,17.4,3.7,2.4,1.7,6.4,25
22190,2021-12-07 20:00,10,33,13,1029.2,57,12.5,17.2,3.7,2.1,1.5,6.4,49
22190,2021-12-07 21:00,9.7,26,12.4,1029.7,58,12.2,17.1,3.8,1.9,1.3,8,23
22190,2021-12-07 22:00,8.7,39,11.8,1029.8,57,12.3,17.2,3.2,2,1.4,7.1,34
22190,2021-12-07 23:00,9,31,11.3,1030.2,56,12,17.5,3.2,2.2,1.6,7.1,38
22190,2021-12-08 00:00,9.4,24,12.7,1030.2,55,12.4,17.3,3.1,1.9,1.3,8,21
22190,2021-12-08 01:00,9.9,13,12.8,1030.1,58,12,17.5,3.2,2.1,1.5,8,24
22190,2021-12-08 02:00,9.5,19,13.2,1029.8,59,11.8,17.4,3.3,2.1,1.5,8,28
22190,2021-12-08 03:00,9.5,19,12.4,1030,53,11.5,17.4,3.6,2.2,1.5,7.1,38
22190,2021-12-08 04:00,9,13,12.7,1030.3,55,11.1,17.2,3.5,2.3,1.6,7.1,49
22190,2021-12-08 05:00,9.1,12,12.4,1030.4,56,10.9,17.2,3,1.8,1.3,7.1,43
22190,2021-12-08 06:00,8.4,25,12.4,1030.6,59,10.9,17.2,4.3,2,1.4,6.4,32
22190,2021-12-08 07:00,8.7,25,12.9,1030.9,59,10.8,17.2,3.4,1.9,1.3,7.1,40
22190,2021-12-08 08:00,8.2,29,11.9,1031.9,58,10.7,17.2,4,1.8,1.3,6.4,46
22190,2021-12-08 09:00,8.4,18,12.2,1032.5,57,10.9,17.1,2.9,1.8,1.3,5.8,49
22190,2021-12-08 10:00,7.7,25,11.1,1032.7,58,11.2,17.2,3.2,1.8,1.2,7.1,55
22190,2021-12-08 11:00,7.1,22,9.2,1033.1,57,11.2,17.2,2.7,1.7,1.2,6.4,49
22190,2021-12-08 12:00,6.5,15,9.1,1033,58,11.3,17.2,2.5,1.6,1.1,6.4,16
22190,2021-12-08 13:00,5.9,19,8,1032.4,56,11.2,17.2,2.5,1.5,1.1,5.8,43
22190,2021-12-08 14:00,5.4,23,8.2,1032.3,56,11.4,17.2,2.7,1.6,1.1,6.4,40
22190,2021-12-08 15:00,4.4,6,6.2,1032.2,57,11.4,17.1,2.3,1.5,1,6.4,44
22190,2021-12-08 16:00,5.1,18,7.5,1032.3,58,11.5,17.2,2.5,1.6,1.1,6.4,39
22190,2021-12-08 17:00,4.2,10,8.2,1032.8,59,11.6,17.2,2,1.4,1,5.8,45
22190,2021-12-08 18:00,4.2,44,6.4,1032.7,59,11.6,17.2,2,1.2,.8,5.8,48
22190,2021-12-08 19:00,3.3,42,5.6,1032.8,59,11.6,17.3,2.1,1.3,.9,5.8,35
22190,2021-12-08 20:00,2.6,53,5.1,1032.8,59,11.8,17.4,2.3,1.4,1,6.4,45
22190,2021-12-08 21:00,3.4,44,5.3,1032.9,56,11.9,17.3,2.4,1.3,.9,6.4,39
22190,2021-12-08 22:00,2.9,51,6.3,1033.1,59,12.1,17.3,2.3,1.3,.9,5.8,45
22190,2021-12-08 23:00,3,43,5,1033,59,12.1,17.4,1.8,1.2,.8,7.1,79
22190,2021-12-09 00:00,3.4,71,5.1,1032.8,58,12.3,17.4,2.1,1.3,.9,7.1,63
22190,2021-12-09 01:00,2.8,92,6,1032.4,59,12.4,17.4,2.2,1.2,.9,6.4,28
22190,2021-12-09 02:00,1.7,66,4.2,1032.4,55,12.2,17.3,2.1,1.3,.9,6.4,32
22190,2021-12-09 03:00,1.1,115,2.6,1032.1,55,12.2,17.3,2.1,1.2,.8,6.4,47
22190,2021-12-09 04:00,2.4,132,4.3,1031.8,57,12.3,17.2,2.2,1.2,.8,8,75
22190,2021-12-09 05:00,2,138,4.1,1031.6,58,12.2,17.4,2.1,1.3,.9,8,80
22190,2021-12-09 06:00,2.1,130,3.9,1031.5,59,12.3,17.4,2.3,1.3,1,8,85
22190,2021-12-09 07:00,1.8,118,3,1031.4,59,12.2,17.4,2.1,1.1,.8,7.1,56
