지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2015-01-11 20:00,,,,1028.3,95,8.4,15.7,4,2.3,1.1,5.8,357
22107,2015-01-11 21:00,,,,1029.1,86,8.5,15.8,4.3,2.8,1.4,6.4,4
22107,2015-01-11 22:00,,,,1029.6,96,7.6,15.8,3.9,2.7,1.4,6.4,347
22107,2015-01-11 23:00,,,,1029.7,95,7.7,15.7,4.7,2.5,1.2,7.1,350
22107,2015-01-12 00:00,,,,1029.4,80,8.3,15.7,4.5,2.6,1.3,7.1,341
22107,2015-01-12 01:00,,,,1029.4,88,7.3,15.7,4.2,2.4,1.2,7.1,307
22107,2015-01-12 02:00,,,,1030.4,77,8.4,15.7,4.7,2.6,1.3,7.1,262
22107,2015-01-12 03:00,,,,1030.7,80,8.1,15.7,4.5,2.6,1.3,8,262
22107,2015-01-12 04:00,,,,1030.9,89,7.4,15.7,3.5,2.5,1.2,8,241
22107,2015-01-12 05:00,,,,1031,81,8,15.7,4,2.5,1.2,7.1,322
22107,2015-01-12 06:00,,,,1031.4,81,7.9,15.6,3.9,2.6,1.3,7.1,351
22107,2015-01-12 07:00,,,,1031.9,90,7.4,15.7,4.4,2.2,1.1,6.4,354
22107,2015-01-12 08:00,,,,1032.5,94,7.4,15.7,3.8,2.4,1.2,7.1,348
22107,2015-01-12 09:00,,,,1033.1,78,8.1,15.6,4.1,2.2,1.1,8,343
22107,2015-01-12 10:00,,,,1033.9,77,8.2,15.7,3.4,2.2,1.1,7.1,340
22107,2015-01-12 11:00,,,,1034.8,77,8.5,15.7,3.1,2,1,7.1,331
22107,2015-01-12 12:00,,,,1034.2,77,8.7,15.7,3.4,2,1,7.1,289
22107,2015-01-12 13:00,,,,1033.4,75,8.4,15.7,2.5,1.7,.8,7.1,262
22107,2015-01-12 14:00,,,,,91,7.6,15.7,2.5,1.7,.8,8,231
22107,2015-01-12 15:00,,,,1032,91,7.7,15.7,3,1.7,.9,5.3,226
22107,2015-01-12 16:00,,,,1031.6,72,9.3,15.7,3.3,1.9,1,7.1,208
22107,2015-01-12 17:00,,,,1031.3,71,8.9,15.7,2.7,1.7,.9,5.8,238
22107,2015-01-12 18:00,,,,1032,77,8.2,15.7,2.7,1.6,.8,4.6,312
22107,2015-01-12 19:00,,,,1032.4,73,8.7,15.7,2.6,1.6,.8,5.8,331
22107,2015-01-12 20:00,,,,1033.2,80,8.3,15.6,3.1,1.7,.8,5.3,344
22107,2015-01-12 21:00,,,,1033.8,73,9.1,15.6,2.6,1.4,.7,7.1,337
22107,2015-01-12 22:00,,,,1033.8,66,9.6,15.6,2.6,1.4,.7,5.8,337
22107,2015-01-12 23:00,,,,1033.7,71,9.7,15.6,2.8,1.6,.8,6.4,310
22107,2015-01-13 00:00,,,,1033.6,63,9.3,15.6,2.2,1.5,.7,5.8,288
22107,2015-01-13 01:00,,,,1033.1,64,9.5,15.6,2.1,1.3,.6,4.6,318
22107,2015-01-13 02:00,,,,1033.5,68,9.8,15.7,1.9,1.3,.6,7.1,214
22107,2015-01-13 03:00,,,,1033.6,70,10.2,15.6,1.6,1.1,.5,8,199
22107,2015-01-13 04:00,,,,1032.9,70,10.8,15.6,1.8,1.1,.5,5.3,202
22107,2015-01-13 05:00,,,,1031.5,70,11,15.6,1.5,.9,.5,8,211
22107,2015-01-13 06:00,,,,1032.1,71,11.5,15.7,1.8,1,.5,7.1,195
22107,2015-01-13 07:00,,,,1032.6,71,11.6,15.7,1.6,1,.5,4.6,273
22107,2015-01-13 08:00,,,,1033,73,12,15.6,1.6,1,.5,4.9,13
22107,2015-01-13 09:00,,,,1032.4,73,12.7,15.6,1.9,1,.5,5.3,359
22107,2015-01-13 10:00,,,,1032.6,67,13.9,15.6,1.8,1.1,.5,4.9,44
22107,2015-01-13 11:00,,,,1032.3,64,14.3,15.6,1.8,1,.5,4.9,351
22107,2015-01-13 12:00,,,,1032.1,67,14,15.6,1.7,1.1,.6,4.6,5
22107,2015-01-13 13:00,,,,1030.9,70,14.1,15.6,2.1,1.2,.6,4.3,20
22107,2015-01-13 14:00,,,,1030.4,70,13.8,15.6,1.6,1.1,.6,4.9,348
22107,2015-01-13 15:00,,,,1030,72,13.8,15.7,1.7,1.1,.5,4.9,337
22107,2015-01-13 16:00,,,,1029.6,68,13.7,15.7,1.9,1.1,.6,4.3,320
22107,2015-01-13 17:00,,,,1029.3,78,13.6,15.7,1.8,1.1,.6,5.3,334
22107,2015-01-13 18:00,,,,1029.5,75,13.7,15.7,1.9,1.2,.6,5.8,327
22107,2015-01-13 19:00,,,,1029.6,75,13.8,15.7,1.9,1.3,.6,4.9,337
22107,2015-01-13 20:00,,,,1029.5,74,13.9,15.7,2.2,1.2,.6,5.8,325
22107,2015-01-13 21:00,,,,1029.1,75,14.2,15.8,1.9,1.2,.6,5.3,65
22107,2015-01-13 22:00,,,,1029.2,80,14.1,15.7,1.9,1.3,.7,4.3,60
22107,2015-01-13 23:00,,,,1029,81,13.8,15.6,2.5,1.3,.6,5.3,58
22107,2015-01-14 00:00,,,,1028.8,79,14,15.4,2,1.3,.6,5.8,41
22107,2015-01-14 01:00,,,,1027.8,81,13.7,15.4,1.9,1.4,.7,4.9,4
22107,2015-01-14 02:00,,,,1027.5,90,13,15.4,2.1,1.3,.6,5.3,10
22107,2015-01-14 03:00,,,,1027.2,84,13.5,15.5,2.1,1.5,.7,5.3,353
22107,2015-01-14 04:00,,,,1026.4,93,12.7,15.6,2.3,1.5,.8,4.9,353
22107,2015-01-14 05:00,,,,1026.2,95,12.8,15.7,2.3,1.4,.7,5.3,350
22107,2015-01-14 06:00,,,,1025.6,97,12.7,15.7,2.2,1.4,.7,4.9,349
22107,2015-01-14 07:00,,,,1025.8,96,12.7,15.7,2.4,1.4,.7,5.3,7
22107,2015-01-14 08:00,,,,1025.8,95,12.7,15.7,2.3,1.6,.8,4.9,4
22107,2015-01-14 09:00,,,,1025.7,98,12.6,15.7,2.5,1.4,.7,4.9,30
22107,2015-01-14 10:00,,,,1025.7,98,11.7,15.7,2.5,1.5,.8,4.6,35
22107,2015-01-14 11:00,,,,1025.3,98,11.4,15.7,2.6,1.6,.8,5.8,104
22107,2015-01-14 12:00,,,,1024.7,98,11.1,15.7,2.7,1.7,.8,4.6,7
22107,2015-01-14 13:00,,,,1022.8,98,11.6,15.7,2.8,1.8,.9,4.9,0
22107,2015-01-14 14:00,,,,1021.2,98,11.1,15.7,2.7,1.8,.9,4.9,341
22107,2015-01-14 15:00,,,,1020.5,98,11.1,15.7,3.4,1.9,1,5.8,37
22107,2015-01-14 16:00,,,,1020.8,98,10.7,15.6,3.2,1.8,.9,5.8,23
22107,2015-01-14 17:00,,,,1020,98,11,15.6,3.5,2,1,5.3,9
22107,2015-01-14 18:00,,,,1020.5,98,11,15.6,2.8,2,1,5.8,12
22107,2015-01-14 19:00,,,,1019.3,98,11.3,15.6,3,2.1,1,5.8,353
22107,2015-01-14 20:00,,,,1019,98,11.1,15.6,3.3,2,1,7.1,127
22107,2015-01-14 21:00,,,,1019.1,98,11.6,15.7,3.1,1.9,1,5.3,17
22107,2015-01-14 22:00,,,,1019.8,98,11.5,15.6,4,1.9,1,5.3,28
22107,2015-01-14 23:00,,,,1020.2,97,11,15.6,2.9,2,1,4.9,38
22107,2015-01-15 00:00,,,,1020.5,93,10.9,15.6,3.1,2.1,1,7.1,142
22107,2015-01-15 01:00,,,,1020.5,90,10.3,15.6,3.5,2.1,1,5.3,1
22107,2015-01-15 02:00,,,,1020,83,10.3,15.6,4.2,2.2,1.1,5.8,7
22107,2015-01-15 03:00,,,,1020,77,10.6,15.6,4,2.4,1.2,5.3,4
22107,2015-01-15 04:00,,,,1019.7,85,10.1,15.6,3.9,2.5,1.2,6.4,359
22107,2015-01-15 05:00,,,,1019.8,75,10.7,15.6,3.9,2.7,1.3,6.4,334
22107,2015-01-15 06:00,,,,1020.3,72,10.6,15.6,3.9,2.4,1.2,6.4,296
22107,2015-01-15 07:00,,,,1021.2,68,11,15.6,3.5,2.4,1.2,6.4,320
22107,2015-01-15 08:00,,,,1021.9,80,10.1,15.6,3.8,2.3,1.2,6.4,7
22107,2015-01-15 09:00,,,,1022.1,87,9.9,15.6,3.6,2.3,1.1,5.8,11
22107,2015-01-15 10:00,,,,1022.9,87,10.3,15.6,3.9,2.5,1.3,5.8,9
22107,2015-01-15 11:00,,,,1023.5,91,9.8,15.6,3.6,2.4,1.2,5.8,7
22107,2015-01-15 12:00,,,,1023.2,95,9.9,15.5,3.4,2.3,1.2,5.8,355
22107,2015-01-15 13:00,,,,1022.9,95,10,15.6,3.9,2.1,1,5.8,355
22107,2015-01-15 14:00,,,,1022.5,79,11.1,15.6,4,2.4,1.2,6.4,355
22107,2015-01-15 15:00,,,,1022.3,82,10.7,15.6,3.2,2.2,1.1,6.4,347
22107,2015-01-15 16:00,,,,1022.7,76,11.4,15.6,3.4,2.2,1.1,6.4,348
22107,2015-01-15 17:00,,,,1023.3,75,11.2,15.6,2.8,2,1,6.4,349
22107,2015-01-15 18:00,,,,1023.7,78,10.8,15.5,3.4,2.1,1.1,6.4,336
22107,2015-01-15 19:00,,,,1024.4,81,10.3,15.5,3.3,1.7,.8,6.4,339
22107,2015-01-15 20:00,,,,1024.8,75,11.3,15.5,2.5,1.5,.8,7.1,62
22107,2015-01-15 21:00,,,,1024.5,77,11.2,15.5,2.7,1.7,.9,6.4,347
22107,2015-01-15 22:00,,,,1024.6,79,10.9,15.4,2.4,1.6,.8,6.4,0
22107,2015-01-15 23:00,,,,1023.6,78,10.9,15.5,2.7,1.7,.8,6.4,1
22107,2015-01-16 00:00,,,,1023.1,83,10.5,15.5,2.3,1.6,.8,5.8,339
22107,2015-01-16 01:00,,,,1023.3,82,10.8,15.5,2.4,1.7,.8,5.3,356
22107,2015-01-16 02:00,,,,1023.3,82,10.4,15.5,2.4,1.5,.7,6.4,352
22107,2015-01-16 03:00,,,,1023.5,79,10.4,15.5,2.1,1.3,.7,5.8,357
22107,2015-01-16 04:00,,,,1023.3,77,10.3,15.5,2.2,1.2,.6,4.9,345
22107,2015-01-16 05:00,,,,1022.8,75,10.4,15.5,1.6,1.1,.5,5.3,311
22107,2015-01-16 06:00,,,,1022.8,74,10.8,15.5,1.7,1.1,.5,6.4,257
22107,2015-01-16 07:00,,,,1023,72,10.9,15.5,1.8,1,.5,6.4,213
22107,2015-01-16 08:00,,,,1023.3,70,11.6,15.5,1.6,1,.5,6.4,155
22107,2015-01-16 09:00,,,,1023.3,69,11.8,15.5,1.7,1.1,.5,6.4,132
22107,2015-01-16 10:00,,,,1023.6,72,11.9,15.5,1.5,1,.5,4,68
22107,2015-01-16 11:00,,,,1023.5,73,12,15.3,1.6,1,.5,5.8,38
22107,2015-01-16 12:00,,,,1022.9,74,11.7,15.3,1.7,1.1,.5,4,2
22107,2015-01-16 13:00,,,,1021.9,74,11.6,15.3,1.7,1.1,.6,4.3,354
22107,2015-01-16 14:00,,,,1021.2,77,11.4,15.4,2,1.2,.6,4,348
22107,2015-01-16 15:00,,,,1020.7,78,11.2,15.4,2.3,1.2,.6,4.6,351
22107,2015-01-16 16:00,,,,1020.6,86,10.4,15.5,2.3,1.5,.8,4.9,359
22107,2015-01-16 17:00,,,,1020.7,89,10.4,15.5,2.7,1.8,.9,5.3,347
22107,2015-01-16 18:00,,,,1020.8,82,11.1,15.5,3,1.8,.9,5.3,322
22107,2015-01-16 19:00,,,,1021.6,85,11.1,15.3,3.1,1.7,.9,5.8,34
22107,2015-01-16 20:00,,,,1021.9,92,10.5,15.3,3,1.8,.9,5.3,23
22107,2015-01-16 21:00,,,,1022.7,95,9.9,15.3,3.3,2.1,1.1,6.4,346
22107,2015-01-16 22:00,,,,1023.2,93,10.2,15.3,3.7,2.1,1,6.4,348
22107,2015-01-16 23:00,,,,1023.8,89,9.7,15.3,4,2.6,1.3,6.4,3
22107,2015-01-17 00:00,,,,1023.9,96,9.1,15.3,3.5,2.3,1.2,6.4,333
22107,2015-01-17 01:00,,,,1024.3,93,8.8,15.3,3.8,2.4,1.2,6.4,352
22107,2015-01-17 02:00,,,,1024.5,94,8.9,15.4,4.3,3.1,1.6,6.4,1
22107,2015-01-17 03:00,,,,1025.4,93,8.4,15.4,4.7,2.8,1.4,7.1,342
22107,2015-01-17 04:00,,,,1025.8,97,7.6,15.4,4.9,3.6,1.8,7.1,344
22107,2015-01-17 05:00,,,,1025.6,87,7.8,15.4,5.3,3.4,1.7,8,330
22107,2015-01-17 06:00,,,,1026.1,86,7.4,15.4,5.1,3.6,1.8,8,341
22107,2015-01-17 07:00,,,,1026.8,80,8.2,15.4,5,3.2,1.6,8,254
22107,2015-01-17 08:00,,,,1027.6,84,8.2,15.4,5.7,3.2,1.6,8,215
22107,2015-01-17 09:00,,,,1028.5,96,6.9,15.3,6.6,3.4,1.7,8,235
22107,2015-01-17 10:00,,,,1029.7,83,7.5,15.3,4.5,3.2,1.6,8,206
22107,2015-01-17 11:00,,,,1030.6,81,7.6,15.3,6,3.6,1.8,8,273
22107,2015-01-17 12:00,,,,1030.9,95,6.8,15.3,5,2.9,1.4,9.1,330
22107,2015-01-17 13:00,,,,1030.5,88,7.1,15.3,5.4,3,1.5,8,344
22107,2015-01-17 14:00,,,,1029.3,97,6.6,15.3,5.8,3.2,1.6,8,344
22107,2015-01-17 15:00,,,,1029.1,87,7.4,15.3,4.3,2.9,1.5,8,335
22107,2015-01-17 16:00,,,,1029.1,83,7.3,15.3,4.2,2.7,1.3,8,336
22107,2015-01-17 17:00,,,,1029.3,92,6.8,15.3,4.7,2.9,1.4,7.1,338
22107,2015-01-17 18:00,,,,1029.8,91,6.6,15.3,4.7,2.8,1.4,9.1,304
22107,2015-01-17 19:00,,,,1030.5,78,7.7,15.3,4.4,2.5,1.2,7.1,277
22107,2015-01-17 20:00,,,,1031.1,80,7.9,15.2,3.3,2.4,1.2,8,229
22107,2015-01-17 21:00,,,,1030.8,86,7.4,15.3,3.2,2.3,1.1,7.1,222
22107,2015-01-17 22:00,,,,1030.5,75,8,15.3,3.4,2.2,1.1,8,247
22107,2015-01-17 23:00,,,,1030.4,76,7.7,15.3,3.2,2.2,1.1,7.1,294
22107,2015-01-18 00:00,,,,1029.9,74,8,15.3,4.3,2.3,1.1,7.1,322
22107,2015-01-18 01:00,,,,1029.3,79,7.7,15.3,3.7,2.1,1.1,6.4,349
22107,2015-01-18 02:00,,,,1028.7,87,7.5,15.2,3.6,1.8,.9,4.9,355
22107,2015-01-18 03:00,,,,1028.6,94,7.1,15.2,3,1.7,.9,8,344
22107,2015-01-18 04:00,,,,1027.5,97,7.2,15.2,2.6,1.6,.8,4.6,346
22107,2015-01-18 05:00,,,,1027.2,94,7.6,15.2,2.4,1.5,.7,7.1,338
22107,2015-01-18 06:00,,,,1027,80,8,15.2,2.3,1.4,.7,7.1,310
22107,2015-01-18 07:00,,,,1026.8,80,8.2,15.2,1.9,1.4,.7,7.1,274
22107,2015-01-18 08:00,,,,1027.4,78,8.4,15.3,2.2,1.2,.6,4.3,224
22107,2015-01-18 09:00,,,,1027.4,79,8.5,15.3,2.1,1.2,.6,6.4,199
22107,2015-01-18 10:00,,,,1027.6,74,8.3,15.3,1.7,1,.5,7.1,191
22107,2015-01-18 11:00,,,,1027.2,71,8.6,15.3,1.6,1,.5,6.4,183
22107,2015-01-18 12:00,,,,1026.5,68,8.9,15.3,1.5,.9,.5,7.1,163
22107,2015-01-18 13:00,,,,1025.4,68,9.7,15.4,1.6,.9,.4,7.1,61
22107,2015-01-18 14:00,,,,1024.3,69,10.2,15.4,1.4,.9,.4,6.4,40
22107,2015-01-18 15:00,,,,1023.5,76,10.3,15.4,1.7,1,.5,7.1,49
22107,2015-01-18 16:00,,,,1022.5,73,10.3,15.3,1.5,1.1,.6,3.8,333
22107,2015-01-18 17:00,,,,1022.7,73,10.3,15.3,2.2,1.2,.6,3.8,333
22107,2015-01-18 18:00,,,,1022.1,72,10.5,15.3,2.2,1.4,.7,4.9,345
22107,2015-01-18 19:00,,,,1021.7,72,11,15.2,2.2,1.4,.7,4.9,13
22107,2015-01-18 20:00,,,,1021.6,75,11.9,15.3,2.5,1.6,.8,5.3,51
22107,2015-01-18 21:00,,,,1021.2,75,11.9,15.3,2.8,1.6,.8,5.8,73
22107,2015-01-18 22:00,,,,1021.8,77,11.7,15.3,2.6,1.9,.9,5.8,40
22107,2015-01-18 23:00,,,,1022.5,77,11.6,15.3,4.5,2.2,1.1,6.4,6
22107,2015-01-19 00:00,,,,1022.5,78,11.1,15.3,3.9,2.7,1.3,6.4,358
22107,2015-01-19 01:00,,,,1022.5,94,9.3,15.3,4.5,3.1,1.6,6.4,341
22107,2015-01-19 02:00,,,,1023,97,9,15.3,3.6,2.8,1.4,7.1,346
22107,2015-01-19 03:00,,,,1023.4,97,8.6,15.3,4.6,2.7,1.3,7.1,337
22107,2015-01-19 04:00,,,,1023.5,75,10.7,15.2,4.6,2.5,1.2,7.1,342
22107,2015-01-19 05:00,,,,1023.1,96,8.7,15.1,4.2,2.7,1.4,8,344
22107,2015-01-19 06:00,,,,1023.3,70,10.7,15.2,4.1,2.7,1.4,8,334
22107,2015-01-19 07:00,,,,1023.8,66,11.4,15.2,4.4,2.9,1.4,8,327
22107,2015-01-19 08:00,,,,1024.2,61,11.7,15.2,4.3,2.4,1.2,8,277
22107,2015-01-19 09:00,,,,1024.6,61,11.7,15.2,3.8,2.7,1.3,8,192
22107,2015-01-19 10:00,,,,1025,57,12.2,15.2,4,2.3,1.1,8,162
22107,2015-01-19 11:00,,,,1025.5,58,12.3,15.2,3.5,2.3,1.1,8,144
22107,2015-01-19 12:00,,,,1025.4,59,12.6,15.3,3.9,2.6,1.3,8,63
22107,2015-01-19 13:00,,,,1025.1,70,11.4,15.3,3.3,2.3,1.2,6.4,344
22107,2015-01-19 14:00,,,,1024.9,73,10.5,15.2,3.7,2.4,1.2,7.1,343
22107,2015-01-19 15:00,,,,1024.7,85,9,15.3,3.3,2,1,7.1,351
22107,2015-01-19 16:00,,,,1024.9,76,10,15.3,3.2,2.1,1.1,6.4,351
22107,2015-01-19 17:00,,,,1025,74,10.1,15.2,3.8,2.1,1,7.1,7
22107,2015-01-19 18:00,,,,1025,75,9.3,15.1,3.3,2.4,1.2,7.1,351
22107,2015-01-19 19:00,,,,1025.5,93,8.4,15.1,3.4,1.8,.9,7.1,336
22107,2015-01-19 20:00,,,,1026,74,9.4,15.1,2.8,1.9,.9,7.1,315
22107,2015-01-19 21:00,,,,1025.8,75,10.1,15.1,2.9,1.8,.9,7.1,211
22107,2015-01-19 22:00,,,,1026.4,75,9.5,15.2,3,2,1,7.1,182
22107,2015-01-19 23:00,,,,1027.2,73,9.2,15.2,2.9,2,1,7.1,193
22107,2015-01-20 00:00,,,,1026.8,75,9.1,15.2,3.3,2,1,7.1,320
22107,2015-01-20 01:00,,,,1026.8,78,8.8,15.2,2.8,1.9,.9,7.1,349
22107,2015-01-20 02:00,,,,1026.6,81,8.6,15.2,2.6,1.7,.9,7.1,1
22107,2015-01-20 03:00,,,,1027,95,7.8,15.2,2.7,1.6,.8,6.4,349
22107,2015-01-20 04:00,,,,1026.6,98,7.7,15.1,2.4,1.6,.8,6.4,338
22107,2015-01-20 05:00,,,,1026.7,97,7.6,15,2.2,1.5,.7,7.1,5
22107,2015-01-20 06:00,,,,1026.2,90,8,15,2.5,1.5,.8,7.1,338
22107,2015-01-20 07:00,,,,1026.5,84,8.4,15.1,2.5,1.4,.7,7.1,337
22107,2015-01-20 08:00,,,,1026.8,81,8.3,15.1,2.4,1.5,.7,7.1,284
22107,2015-01-20 09:00,,,,1026.5,83,9.2,15.1,1.9,1.1,.6,7.1,193
22107,2015-01-20 10:00,,,,1026.6,81,9.6,15.1,1.9,1.1,.6,7.1,188
22107,2015-01-20 11:00,,,,1026,79,10.6,15.1,1.5,1,.5,7.1,183
22107,2015-01-20 12:00,,,,1026.4,73,12,15.2,2.1,1.3,.6,7.1,181
22107,2015-01-20 13:00,,,,1025.4,73,13.4,15.2,2,1,.5,5.3,191
22107,2015-01-20 14:00,,,,1024.4,65,13.6,15.2,1.5,1,.5,5.8,158
22107,2015-01-20 15:00,,,,1024.3,74,12.2,15.2,1.6,1,.5,5.8,103
22107,2015-01-20 16:00,,,,1024.7,76,11.9,15.2,1.6,.9,.5,5.8,26
22107,2015-01-20 17:00,,,,1024.4,74,11.4,15.2,1.2,.7,.4,6.4,20
22107,2015-01-20 18:00,,,,1024.3,75,10.8,15.3,1.2,.8,.4,5.3,11
22107,2015-01-20 19:00,,,,1024.6,75,10.6,15.3,1,.7,.3,6.4,28
22107,2015-01-20 20:00,,,,1025.3,75,11,15.2,1,.7,.3,5.8,186
22107,2015-01-20 21:00,,,,1025.6,75,11.3,15.2,.8,.6,.3,6.4,181
22107,2015-01-20 22:00,,,,1025.4,74,11.6,15.3,.9,.6,.3,6.4,192
22107,2015-01-20 23:00,,,,1024.6,76,12.6,15.3,.9,.5,.3,6.4,196
22107,2015-01-21 00:00,,,,1024.4,74,12.9,15.2,.8,.6,.3,6.4,194
22107,2015-01-21 01:00,,,,1023.3,75,13,15.2,.9,.5,.3,5.3,178
22107,2015-01-21 02:00,,,,1023.5,74,13,15.2,.9,.6,.3,5.8,164
22107,2015-01-21 03:00,,,,1023.8,76,13.3,15.1,1,.6,.3,3.6,217
22107,2015-01-21 04:00,,,,1023,77,13.4,15.2,1,.6,.3,4,173
22107,2015-01-21 05:00,,,,1022.8,77,13.7,15.2,1,.6,.3,4.3,183
22107,2015-01-21 06:00,,,,1022.2,80,13.9,15.2,1.6,.9,.5,5.3,191
22107,2015-01-21 07:00,,,,1022.3,83,13.1,15,1.5,.8,.4,4.3,193
22107,2015-01-21 10:00,,,,1022,85,11.6,15,.8,.5,.3,5.8,184
22107,2015-01-21 11:00,,,,1021.8,90,11.1,15,.7,.4,.2,8,1
22107,2015-01-21 12:00,,,,1021.2,88,10.9,15.1,.6,.4,.2,5.3,167
22107,2015-01-21 13:00,,,,1019.8,88,11.3,15.2,.6,.4,.2,4.3,173
22107,2015-01-21 14:00,3,339,4.4,1019,80,11.7,15.2,.7,.5,.2,3,58
22107,2015-01-21 15:00,3,340,4.6,1018.3,76,11.8,15.2,.7,.5,.2,3.4,47
22107,2015-01-21 16:00,4.6,335,6.6,1018.2,73,12.3,15.2,.7,.4,.2,2.9,332
22107,2015-01-21 17:00,5.9,343,7.7,1018.3,76,12.1,15.2,.6,.4,.2,7.1,198
22107,2015-01-21 18:00,5.6,348,6.9,1018.6,77,12.2,15.2,.7,.4,.2,3.6,61
22107,2015-01-21 19:00,4.5,355,5.6,1018.4,72,12,15.2,.7,.5,.2,2.6,16
22107,2015-01-21 20:00,3.9,337,5.5,1018.5,74,11.9,15.2,.7,.5,.2,2.7,359
22107,2015-01-21 21:00,4.2,332,5.9,1018.2,74,11.9,15.2,.8,.4,.2,9.1,169
22107,2015-01-21 22:00,2.1,350,3.5,1018.1,71,11.9,15.1,.6,.4,.2,8,61
22107,2015-01-21 23:00,1.7,345,2.8,1018.1,71,12.1,15.1,.5,.3,.2,8,50
22107,2015-01-22 00:00,1.9,324,3.6,1017.7,73,12.2,15.1,.5,.3,.2,8,58
22107,2015-01-22 01:00,5.8,284,7.9,1017.3,69,12.5,15.1,.9,.6,.3,3.4,63
22107,2015-01-22 02:00,4.3,357,6.6,1016.9,75,12.2,15.2,1.3,.7,.3,3.8,11
22107,2015-01-22 03:00,8.4,345,12.2,1017.1,77,10,15.2,1.4,1.1,.6,3.6,316
22107,2015-01-22 04:00,9.8,343,13.4,1016.8,76,11.1,15.1,1.5,.8,.4,4,312
22107,2015-01-22 05:00,11.1,344,13.8,1016.5,72,10.6,15.2,1.7,1,.5,3.6,10
22107,2015-01-22 06:00,10.9,353,13.1,1016.5,77,10.2,15.2,1.8,1.1,.6,4,356
22107,2015-01-22 07:00,11.1,331,13.4,1016.7,75,10.2,15.2,2.1,1.3,.7,4.3,10
22107,2015-01-22 08:00,12.5,354,17.3,1017.4,80,9.9,15,2.9,1.6,.8,4.9,8
22107,2015-01-22 09:00,12.6,332,15.9,1018,74,9.5,15,3.4,2,1,5.3,344
22107,2015-01-22 10:00,12.7,5,16.9,1018.7,68,9.4,15,3.2,2.1,1,5.8,305
22107,2015-01-22 11:00,12.2,356,17,1019.5,65,9.5,15,3.2,1.9,1,6.4,213
22107,2015-01-22 12:00,12.7,352,15.9,1019.3,68,9.5,15,3.5,2.4,1.2,7.1,198
22107,2015-01-22 13:00,12.4,354,16.1,1018.9,73,9.1,15.1,4.1,2.5,1.2,7.1,196
22107,2015-01-22 14:00,12.8,354,17.2,1018.5,68,9.4,15.1,4,2.4,1.2,6.4,227
22107,2015-01-22 15:00,10,47,16.6,1018.4,67,9.4,15.1,4.5,2.8,1.4,7.1,358
22107,2015-01-22 16:00,12.8,340,16.1,1018.6,65,9.5,15.1,4.5,2.8,1.4,7.1,351
22107,2015-01-22 17:00,12.8,336,17.1,1019.2,63,9.4,15.1,4.3,2.6,1.3,7.1,357
22107,2015-01-22 18:00,11.9,343,14.7,1019.6,62,9.3,15.1,4.9,2.8,1.4,7.1,359
22107,2015-01-22 19:00,11.6,344,14.6,1020.4,60,9.3,15.1,4,2.4,1.2,7.1,2
22107,2015-01-22 20:00,11,329,14.3,1021,62,9.1,15.1,3.6,2.3,1.1,7.1,359
22107,2015-01-22 21:00,10.9,328,14,1021.3,60,8.9,15.1,4,2.3,1.2,7.1,355
22107,2015-01-22 22:00,9.8,329,12.8,1021.4,55,8.8,15,3.2,1.9,1,7.1,292
22107,2015-01-22 23:00,8.9,327,13,1021.7,58,8.6,15,2.8,1.9,.9,6.4,203
22107,2015-01-23 00:00,8.3,336,11.1,1021.8,58,8.4,15,3.3,2.2,1.1,7.1,196
22107,2015-01-23 01:00,8.1,337,12.2,1021.8,61,8.4,15,2.7,1.6,.8,7.1,202
22107,2015-01-23 02:00,5.8,290,11,1022,59,8.1,15,2.6,1.4,.7,7.1,170
22107,2015-01-23 03:00,7.7,327,10.9,1022.1,64,8.2,15.1,2.7,1.7,.9,7.1,352
22107,2015-01-23 04:00,7.4,307,10.4,1022.3,61,8,15,2.7,1.4,.7,5.3,357
22107,2015-01-23 05:00,7,343,10,1022,62,7.9,15,2.3,1.4,.7,5.3,19
22107,2015-01-23 06:00,6.5,346,9.6,1022.2,59,7.8,15.1,2,1.2,.6,5.8,8
22107,2015-01-23 07:00,6.1,342,8.3,1022.9,59,7.8,15.1,1.7,1.2,.6,4.6,2
22107,2015-01-23 08:00,7,334,9.4,1023.5,58,7.8,15.1,1.9,1.3,.6,6.4,342
22107,2015-01-23 09:00,6.7,356,8.9,1023.6,59,7.7,15,1.9,1.2,.6,7.1,1
22107,2015-01-23 10:00,5.7,349,8.8,1023.5,62,8,14.9,1.8,1.2,.6,7.1,305
22107,2015-01-23 11:00,4.4,340,6.4,1023.9,60,8,14.9,1.8,1,.5,7.1,200
22107,2015-01-23 12:00,3.9,345,6.1,1023.9,60,8.1,15,1.5,.9,.5,7.1,191
22107,2015-01-23 13:00,4.2,338,6.9,1023.5,61,8.1,15.1,1.6,1.1,.5,7.1,184
22107,2015-01-23 14:00,3,320,5.1,1022.7,60,8.4,15.1,1.5,.9,.4,6.4,173
22107,2015-01-23 15:00,3.2,316,5.7,1022.4,60,8.5,15.1,1.9,1.1,.6,7.1,168
22107,2015-01-23 16:00,3.8,334,5.8,1022.5,62,8.8,15.2,1.7,1.1,.5,5.8,131
22107,2015-01-23 17:00,3.8,291,6.3,1022.7,59,8.6,15.1,1.5,1,.5,5.8,73
