지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2019-01-11 19:00,5.2,76,7.2,1022.8,64,11.2,16,1,.7,.5,7.1,64
22104,2019-01-11 20:00,4.7,99,6.1,1022.4,58,11.5,15.9,1.1,.8,.5,4,65
22104,2019-01-11 21:00,5.6,78,7.2,1022,60,11.6,15.9,1.3,.7,.5,6.4,59
22104,2019-01-11 22:00,6.3,65,8.7,1021.1,63,11.6,15.9,1.2,.8,.5,4,69
22104,2019-01-11 23:00,4.8,71,7.5,1020.8,60,11.8,15.8,1.3,.8,.6,4.3,55
22104,2019-01-12 00:00,6.4,21,8.3,1020.8,70,11,15.8,1.3,.8,.6,6.4,73
22104,2019-01-12 01:00,7.1,11,8.5,1019.6,72,10.3,15.8,1.3,.8,.5,3.4,43
22104,2019-01-12 02:00,7.4,358,9,1019.8,72,10,15.7,1.2,.8,.5,4.6,75
22104,2019-01-12 03:00,6.5,359,8.5,1020.1,73,9.2,15.6,1.2,.8,.6,4,62
22104,2019-01-12 04:00,6.6,354,8.4,1019.7,77,8.8,15.6,1.1,.7,.5,4.3,59
22104,2019-01-12 05:00,7.5,352,9,1019.2,77,8.6,15.6,1.3,.8,.5,4.9,68
22104,2019-01-12 06:00,8.3,350,10.5,1019,79,8.5,15.6,1.3,.7,.5,3.2,18
22104,2019-01-12 07:00,8.4,355,10.4,1019.5,81,8.7,15.5,1.3,.8,.6,3.2,18
22104,2019-01-12 08:00,7.8,0,10,1020.1,83,8.3,15.5,1.4,.9,.6,3.8,21
22104,2019-01-12 09:00,8.5,5,10.2,1019.9,83,8.7,15.6,1.4,.9,.7,3.4,32
22104,2019-01-12 10:00,7.7,349,9.9,1020.5,87,8.4,15.5,1.7,1,.7,7.1,56
22104,2019-01-12 11:00,6.7,352,8.2,1020.7,88,8.2,15.5,1.9,1,.7,4.3,66
22104,2019-01-12 12:00,6.8,353,8.5,1019.9,88,8.1,15.5,1.7,1.1,.8,5.3,78
22104,2019-01-12 14:00,6.8,339,8.5,1018.6,84,8.2,15.5,1.5,1,.7,6.4,61
22104,2019-01-12 15:00,6.9,334,8.7,1018.6,83,8.5,15.5,2,1,.7,6.4,70
22104,2019-01-12 16:00,6.3,332,8,1019.2,79,9.2,15.5,1.5,1,.7,5.8,71
22104,2019-01-12 17:00,7.5,338,9.2,1019.3,80,9.1,15.4,1.8,1,.7,6.4,72
22104,2019-01-12 18:00,6.3,342,8.4,1020,80,9.1,15.2,1.6,1,.7,7.1,64
22104,2019-01-12 19:00,6.6,347,9,1020.6,78,9,15.2,2,1.1,.8,6.4,63
22104,2019-01-12 20:00,7.5,342,9.5,1020.9,76,8.7,15.2,1.9,1.1,.8,5.8,68
22104,2019-01-12 21:00,7.3,346,9.9,1020.8,71,8.7,15,1.6,1,.7,6.4,67
22104,2019-01-12 22:00,8.1,335,10.1,1021.1,69,8.5,15,1.9,1.2,.8,5.8,69
22104,2019-01-12 23:00,7.9,342,9.9,1021.3,65,8.4,15.1,1.9,1.2,.8,6.4,64
22104,2019-01-13 00:00,7,354,9.1,1021,64,8.5,15.1,2.1,1.1,.8,6.4,70
22104,2019-01-13 01:00,6.7,347,8.6,1021.4,63,8.4,15.2,2.1,1.3,.9,5.8,72
22104,2019-01-13 02:00,7.7,341,9.9,1021.3,64,8.4,15.3,1.9,1.2,.9,5.8,59
22104,2019-01-13 03:00,7.4,343,9.2,1021.6,64,8.1,15.2,1.7,1.2,.9,6.4,72
22104,2019-01-13 04:00,7.8,339,10.2,1021.8,65,8.1,15.2,1.9,1.1,.8,5.8,65
22104,2019-01-13 05:00,7.6,341,9.6,1021.5,65,8,15.2,1.7,1,.7,6.4,67
22104,2019-01-13 06:00,7.1,341,8.9,1021.9,67,7.6,15.3,1.7,1,.7,5.3,64
22104,2019-01-13 07:00,6.8,356,8.4,1022.3,65,7.8,15.3,1.8,1.2,.8,5.8,72
22104,2019-01-13 08:00,6.6,352,9,1022.7,67,7.9,15.3,1.8,1.1,.8,5.3,62
22104,2019-01-13 09:00,6.8,349,8.4,1023.3,67,7.9,15.3,1.8,1.1,.8,5.8,70
22104,2019-01-13 10:00,7.8,345,9.6,1023.1,67,8,15.2,1.9,1.2,.8,5.8,70
22104,2019-01-13 11:00,8.2,349,10.8,1023.3,67,8.3,15.3,1.8,1.2,.8,5.8,76
22104,2019-01-13 12:00,8.1,354,9.6,1022.6,64,8.4,15.2,1.8,1.2,.8,5.8,75
22104,2019-01-13 13:00,7,351,8.6,1022,62,9,15.2,1.9,1.1,.8,6.4,74
22104,2019-01-13 14:00,5.9,347,7.2,1021.7,59,9.8,15.2,1.6,1,.7,5.8,77
22104,2019-01-13 15:00,4.8,350,5.9,1021.8,58,10.3,15.3,1.8,.9,.6,5.8,67
22104,2019-01-13 16:00,3.1,348,4.6,1022.1,55,10.8,15.4,1.7,1,.7,5.8,67
22104,2019-01-13 17:00,2.5,319,4.3,1022.4,53,11.3,15.4,1.5,.9,.7,6.4,59
22104,2019-01-13 18:00,1.6,301,3,1022.5,55,11.4,15.4,1.4,.9,.6,5.8,58
22104,2019-01-13 19:00,3.6,328,5.1,1023,54,11.3,15.5,1.5,.9,.6,6.4,66
22104,2019-01-13 20:00,5,332,6.6,1023.2,52,10.7,15.8,1.5,.9,.6,6.4,56
22104,2019-01-13 21:00,4.5,332,5.9,1023.4,51,10.6,15.7,1.4,.9,.6,6.4,66
22104,2019-01-13 22:00,5.8,346,7.5,1023.3,51,10.1,15.7,1.2,.8,.6,5.8,72
22104,2019-01-13 23:00,4.7,359,6.3,1023.4,56,9.6,15.6,1.4,.8,.6,5.8,54
22104,2019-01-14 00:00,5.9,350,7.4,1023.7,60,9.4,15.7,1.3,.9,.6,5.8,66
22104,2019-01-14 01:00,5.7,351,8,1023.6,63,9,15.7,1.2,.8,.6,6.4,69
22104,2019-01-14 02:00,6.4,353,8.7,1023.3,63,8.8,15.7,1.4,.9,.6,5.8,62
22104,2019-01-14 03:00,6.4,355,8.6,1023.7,64,8.5,15.7,1.3,.8,.5,4.9,72
22104,2019-01-14 04:00,6.1,359,7.9,1023.8,63,8.2,15.8,1.1,.7,.5,3,5
22104,2019-01-14 05:00,6.1,350,7.5,1023.6,62,7.7,15.9,1.2,.7,.5,3.4,39
22104,2019-01-14 06:00,7,342,8.7,1023.7,66,7.5,15.8,1.3,.7,.5,4.3,57
22104,2019-01-14 07:00,6.3,346,8.1,1024,64,7.3,15.8,.9,.6,.5,4.6,64
22104,2019-01-14 08:00,5.7,2,7,1024.4,65,7.7,15.8,1,.6,.4,5.3,72
22104,2019-01-14 09:00,6.2,347,8,1024.8,67,7.2,15.8,1.1,.7,.5,4.9,68
22104,2019-01-14 10:00,6.6,350,7.8,1025.2,63,7.2,15.8,1,.7,.5,4.6,62
22104,2019-01-14 11:00,6,353,7.4,1025.3,63,7.6,15.8,1.4,.8,.6,4.6,50
22104,2019-01-14 12:00,5.9,1,7.5,1024.8,60,8.1,15.8,1.3,.7,.5,5.8,61
22104,2019-01-14 13:00,5.4,351,6.7,1024.2,58,8.9,15.9,1.1,.7,.5,5.3,55
22104,2019-01-14 14:00,3.2,11,4.6,1023.1,55,9.6,16,1.2,.7,.5,5.8,68
22104,2019-01-14 15:00,1.2,309,2.5,1023.3,46,10.4,16.1,1,.6,.4,4.9,67
22104,2019-01-14 16:00,.4,231,1.4,1023.2,41,11,16.2,.8,.5,.4,5.3,47
22104,2019-01-14 17:00,1,283,2.1,1023.3,44,10.7,16.1,.7,.5,.4,5.8,94
22104,2019-01-14 18:00,1.3,239,2.2,1023.2,46,10.7,16,.8,.5,.3,4.9,48
22104,2019-01-14 19:00,1.3,232,2.6,1023.6,46,10.3,15.9,.8,.5,.3,5.3,48
22104,2019-01-14 20:00,1.6,197,2.7,1023.5,40,10,15.7,.8,.5,.4,5.3,76
22104,2019-01-14 21:00,2,213,3.1,1022.9,41,10,15.7,.6,.4,.3,4.9,54
22104,2019-01-14 22:00,3.5,214,5.2,1022.5,42,10.1,15.7,.6,.3,.2,3.8,18
22104,2019-01-14 23:00,4.8,227,6.3,1022.4,42,10,15.6,.6,.4,.3,5.3,53
22104,2019-01-15 00:00,5.2,253,7.3,1022.1,52,9.8,15.6,.6,.4,.3,4.6,58
22104,2019-01-15 01:00,6.8,239,9.2,1021.6,53,10.1,15.6,.8,.5,.3,2.9,218
22104,2019-01-15 02:00,6.5,252,8.7,1020.9,54,10,15.6,.8,.5,.3,2.9,205
22104,2019-01-15 03:00,6.5,264,8.5,1020.9,61,9.2,15.6,.8,.5,.4,2.8,228
22104,2019-01-15 04:00,5.8,271,7.8,1020.6,52,9.1,15.6,.8,.5,.4,3.2,204
22104,2019-01-15 05:00,6.2,275,8.2,1020.4,52,8.6,15.4,.9,.6,.4,3.4,211
22104,2019-01-15 06:00,6.3,293,8.2,1020,49,7.9,15.4,1.1,.6,.4,3.8,223
22104,2019-01-15 07:00,6,315,8.2,1020.5,51,7.7,15.3,1.2,.7,.5,3.8,216
22104,2019-01-15 08:00,6.3,324,8.2,1021.1,54,7.1,15.3,1.3,.7,.5,4,216
22104,2019-01-15 09:00,5.1,325,7,1021.1,56,7.2,15.1,1.2,.7,.5,4.3,228
22104,2019-01-15 10:00,6.5,313,9.5,1021.7,57,7.3,15.2,1.1,.7,.5,4.6,230
22104,2019-01-15 11:00,5.1,314,7.3,1022.5,58,7.6,15.3,1,.6,.4,4.6,231
22104,2019-01-15 12:00,4.3,297,6.3,1021.9,53,7.8,15.3,1,.7,.5,4.9,223
22104,2019-01-15 13:00,3.7,310,5.6,1021,52,8.2,15.3,1,.6,.4,4.9,218
22104,2019-01-15 14:00,3.7,240,5.8,1020.2,53,8.5,15.4,1.2,.5,.4,4.9,224
22104,2019-01-15 15:00,3.4,234,5.1,1019.9,56,8.4,15.4,1,.5,.4,4.9,225
22104,2019-01-15 16:00,5.3,254,8.1,1019.9,53,9.1,15.4,1,.5,.4,4.9,212
22104,2019-01-15 17:00,6.9,254,8.5,1019.3,54,9.2,15.4,1.1,.6,.5,4.9,164
22104,2019-01-15 18:00,6.8,273,8.7,1019.7,46,9.4,15.1,1,.7,.5,4.6,230
22104,2019-01-15 19:00,6.6,277,8.8,1020.2,45,8.9,15.3,1.1,.6,.5,4.6,217
22104,2019-01-15 20:00,7.3,302,9.5,1020.2,47,8.6,15.2,1.3,.8,.6,4.6,212
22104,2019-01-15 21:00,8.4,296,11,1020.7,49,7.7,14.5,1.4,1,.7,4.9,232
22104,2019-01-15 22:00,8.5,269,11,1020.8,58,6.3,14.4,1.4,.9,.6,4.9,218
22104,2019-01-15 23:00,9.6,320,12.2,1021.2,59,5.2,14.7,1.6,1,.7,3.4,322
22104,2019-01-16 00:00,10,305,14.8,1022,52,4.5,14.7,2.3,1.2,.9,4,328
22104,2019-01-16 01:00,9.1,309,12.4,1022.4,53,3.6,14.7,1.9,1.2,.8,3.8,315
22104,2019-01-16 02:00,11.5,330,14.4,1021.8,59,2.7,14.6,1.9,1.2,.8,4,341
22104,2019-01-16 03:00,9.2,334,12.2,1023.2,63,1.7,14.6,2.1,1.3,.9,4.3,335
22104,2019-01-16 04:00,10.7,331,14.5,1024,65,1,14.8,2,1.3,.9,4.6,348
22104,2019-01-16 05:00,12.5,330,16.7,1023.3,60,.7,14.9,2.5,1.7,1.2,4.6,335
22104,2019-01-16 06:00,10.9,339,15.1,1023.4,59,.3,14.8,2.5,1.4,1,4.6,347
22104,2019-01-16 07:00,8.2,353,11,1024.1,57,.5,14.8,2.4,1.4,1,4.6,337
22104,2019-01-16 08:00,8.7,337,11.2,1024.4,57,.7,14.8,3.3,1.3,.9,4.3,347
22104,2019-01-16 09:00,9.4,335,11.9,1024.8,62,.6,14.9,2.1,1.1,.8,4,345
22104,2019-01-16 10:00,9.9,341,13.3,1024.7,61,.7,14.9,1.9,1.2,.9,3.8,342
22104,2019-01-16 11:00,9.2,341,11.4,1025.1,61,.9,15,2,1.2,.8,6.4,58
22104,2019-01-16 12:00,8.8,344,12,1024.5,55,1.8,15,1.9,1.1,.8,7.1,63
22104,2019-01-16 13:00,8.2,339,10.6,1024.1,49,2.8,15.1,1.6,1.1,.8,6.4,72
22104,2019-01-16 14:00,6.3,332,8.9,1023,42,3.2,15.1,1.7,1.1,.8,8,51
22104,2019-01-16 15:00,6.7,327,9.7,1022.4,37,4.1,15.4,1.8,1.2,.8,7.1,53
22104,2019-01-16 16:00,8.8,328,11.8,1022.4,35,5.2,15.4,1.7,1.2,.8,7.1,51
22104,2019-01-16 17:00,6.3,310,8.8,1022.4,33,5.3,15.3,1.6,.9,.7,8,97
22104,2019-01-16 18:00,4,313,5.4,1022.9,32,5.9,15.2,1.2,.9,.6,8,50
22104,2019-01-16 19:00,2.6,279,5,1022.8,28,5.6,14.2,1.5,.9,.6,9.1,51
22104,2019-01-16 20:00,3.7,297,6.1,1023,32,5.1,14.1,1.7,1.1,.8,9.1,50
22104,2019-01-16 21:00,3.7,308,6.3,1022.8,35,4.9,13.3,1.7,1,.7,9.1,54
22104,2019-01-16 22:00,6.5,326,9.4,1022.7,39,4.2,13.6,1.5,1,.7,8,52
22104,2019-01-16 23:00,8.9,331,11.2,1022.7,45,3.7,14.1,1.6,1.1,.8,8,50
22104,2019-01-17 00:00,10.3,331,13.1,1023.1,45,2.8,14.1,2,1.1,.8,9.1,54
22104,2019-01-17 01:00,9.3,330,11.3,1023.4,45,2.3,14.1,2.1,1.2,.9,9.1,75
22104,2019-01-17 02:00,9.4,334,11.7,1023.1,47,1.9,14.1,2,1.1,.8,7.1,50
22104,2019-01-17 03:00,10,329,12.8,1022.7,56,2.1,13.7,1.8,1.1,.8,4,347
22104,2019-01-17 04:00,10.5,331,12.9,1022.5,59,2.1,14,1.8,1.1,.8,8,38
22104,2019-01-17 05:00,9.2,324,12.1,1022.5,58,2.2,13.9,1.9,1.1,.8,3.8,349
22104,2019-01-17 06:00,9.3,327,12.7,1022,60,2.5,14,1.8,1.1,.8,8,64
22104,2019-01-17 07:00,7.5,316,12.3,1022.1,58,2.8,14.1,1.4,.9,.7,9.1,60
22104,2019-01-17 08:00,7.7,318,10.8,1022.7,58,3.1,14.2,1.5,.9,.6,9.1,64
22104,2019-01-17 09:00,7.6,321,10.6,1022.6,60,3.3,14.1,1.3,.9,.6,8,70
22104,2019-01-17 10:00,6.9,315,9.5,1023.2,59,3.2,14,1.2,.8,.5,8,68
22104,2019-01-17 11:00,5.6,312,8.3,1023.6,55,3.6,14.2,1.3,.7,.5,8,46
22104,2019-01-17 12:00,6.3,299,9.1,1023.1,53,4,15.2,1.1,.7,.5,8,58
22104,2019-01-17 13:00,5.6,307,7.8,1021.8,52,4.9,15.5,1.2,.7,.5,3.6,13
22104,2019-01-17 14:00,6.8,319,8.8,1020.6,51,5.7,15.6,1.1,.7,.5,8,82
22104,2019-01-17 15:00,5.7,303,8.3,1020.4,46,6.8,15.6,1.1,.7,.5,7.1,56
22104,2019-01-17 16:00,7.5,298,10.3,1020.3,47,7.7,16,1.1,.7,.5,7.1,66
22104,2019-01-17 17:00,6.7,306,10.2,1020.3,45,7.9,16,1.3,.8,.6,5.8,55
22104,2019-01-17 18:00,7.9,314,11.2,1020.6,49,7.8,16,1.2,.8,.5,5.8,72
22104,2019-01-17 19:00,9,317,11.7,1021.6,49,7.3,16,1.3,.8,.5,7.1,47
22104,2019-01-17 20:00,8.6,324,11.3,1022.3,50,6.6,15.9,1.3,.8,.5,3.8,13
22104,2019-01-17 21:00,7.7,329,10.1,1022.8,53,6.3,15.8,1.5,.8,.6,4.6,12
22104,2019-01-17 22:00,7.4,325,10.6,1023.8,55,5.8,15.6,1.3,.9,.6,4,353
22104,2019-01-17 23:00,8.8,333,11.8,1024.4,58,5.8,15.6,1.8,1,.7,4,352
22104,2019-01-18 00:00,9.7,333,12.3,1025.2,59,5.5,15.4,1.6,1,.7,4,356
22104,2019-01-18 01:00,9.8,329,12,1025.1,58,5.3,15.3,1.8,1.1,.8,4,355
22104,2019-01-18 02:00,10.8,331,13.1,1025,57,5.2,15.2,1.9,1.2,.8,4.3,348
22104,2019-01-18 03:00,9,330,11.3,1025.4,58,4.9,15.4,1.7,1,.7,3.8,340
22104,2019-01-18 04:00,7.1,339,11.3,1025.9,56,4.9,15.5,1.6,.9,.6,3.6,345
22104,2019-01-18 05:00,7.2,346,9.6,1025.4,52,4.8,15.4,1.5,1,.7,3.8,343
22104,2019-01-18 06:00,6.6,329,9.1,1025.3,54,4.7,15.4,1.6,.8,.6,4.9,69
22104,2019-01-18 07:00,6.9,319,9.2,1025.7,49,5.2,15.5,1.4,.9,.6,5.8,70
22104,2019-01-18 08:00,6.7,325,8.7,1026.7,53,5.3,15.4,1.4,.9,.6,5.8,57
22104,2019-01-18 09:00,8,335,10.7,1027.6,52,5.6,15.4,1.7,.9,.7,3.6,5
22104,2019-01-18 10:00,6.2,339,8.8,1028,45,5.4,15.3,1.5,.9,.6,4,358
22104,2019-01-18 11:00,6.2,335,8.4,1028.1,45,5.9,15.3,1.2,.9,.6,8,56
22104,2019-01-18 12:00,6.2,325,7.9,1028,46,6.1,15.2,1.3,.8,.6,8,58
22104,2019-01-18 13:00,4.3,325,6.4,1026.7,39,6.8,15.2,1.1,.7,.5,7.1,55
22104,2019-01-18 14:00,2.6,319,4.1,1025.7,41,7.3,15.1,1.3,.7,.5,6.4,41
22104,2019-01-18 15:00,2.9,235,4,1025.3,41,7.7,15.3,1.5,.8,.5,8,39
22104,2019-01-18 16:00,3.1,215,4.9,1025.5,44,8.6,15.4,1.3,.8,.6,8,49
22104,2019-01-18 17:00,4.5,231,6.2,1025.5,46,8.8,15.4,1.7,.9,.7,10.7,47
22104,2019-01-18 18:00,4.6,231,6.6,1025.4,48,8.4,15.4,1.6,.9,.6,10.7,56
22104,2019-01-18 19:00,3.8,228,5.3,1025.6,52,8.3,15.5,1.7,.9,.6,9.1,55
22104,2019-01-18 20:00,2.6,237,4.4,1026,51,8,15.6,1.4,.9,.7,9.1,54
22104,2019-01-18 21:00,2.8,245,4.7,1025.9,50,8.1,15.7,1.4,.9,.7,9.1,56
22104,2019-01-18 22:00,3.9,267,5.2,1026.1,47,8.6,15.5,1.6,1,.7,9.1,52
22104,2019-01-18 23:00,1.7,343,3.3,1026,42,8.8,15.3,1.7,1,.7,9.1,56
22104,2019-01-19 00:00,2.2,338,3.9,1025.7,44,9,15.3,1.7,1.1,.8,9.1,60
22104,2019-01-19 01:00,2.6,345,4.1,1025.4,43,8.8,15.4,1.8,1.3,.9,9.1,57
22104,2019-01-19 02:00,1.5,339,2.7,1025.3,46,8.6,15.4,1.6,1.2,.8,9.1,57
22104,2019-01-19 03:00,2.2,326,3.1,1024.8,47,8.6,15.3,1.7,1.1,.8,8,50
22104,2019-01-19 04:00,2.8,335,3.7,1025,52,8.2,15.3,1.5,.9,.7,8,64
22104,2019-01-19 05:00,3.8,351,5,1024.7,57,8.1,15.2,1.6,1,.7,8,67
22104,2019-01-19 06:00,3.1,350,4.3,1024.5,52,8.1,15.3,1.4,.9,.6,8,71
22104,2019-01-19 07:00,2.4,338,3.6,1024.5,54,8.8,15.2,1.5,.9,.6,8,68
22104,2019-01-19 08:00,2.2,321,3.6,1024.8,58,9,15.3,1.1,.7,.5,8,59
22104,2019-01-19 09:00,5.4,246,6.9,1025.1,56,9.4,15.4,1.1,.7,.5,9.1,55
22104,2019-01-19 10:00,4.3,263,5.4,1025.1,48,9.5,15.3,1,.6,.4,8,44
22104,2019-01-19 11:00,2,274,3.2,1025.1,51,10.1,15.2,1,.6,.5,9.1,67
22104,2019-01-19 12:00,3.1,248,4.8,1024.5,58,10.2,15.4,1,.7,.5,8,60
22104,2019-01-19 13:00,3.9,231,5.2,1023.1,57,10.8,15.6,.9,.6,.4,8,55
22104,2019-01-19 14:00,5.9,240,7.4,1021.5,61,11.4,15.7,1.2,.6,.5,8,47
22104,2019-01-19 15:00,4,225,5.3,1020.9,65,10.8,15.7,1.1,.7,.5,8,48
22104,2019-01-19 16:00,2.4,240,4.4,1020.4,57,11.2,15.7,1,.7,.5,7.1,57
22104,2019-01-19 17:00,2.5,264,4.2,1019.9,56,11.4,15.7,1,.7,.5,8,56
22104,2019-01-19 18:00,2.5,233,4,1019.6,56,11.1,15.6,1.1,.6,.5,7.1,52
22104,2019-01-19 19:00,4.1,246,5.9,1018.9,60,10.9,15.5,1.1,.7,.5,8,55
22104,2019-01-19 20:00,5.3,259,7.2,1018.9,68,10.3,15.4,1,.6,.5,8,52
22104,2019-01-19 21:00,2.7,290,4.8,1018.7,72,9.5,15.4,.9,.6,.4,8,59
22104,2019-01-19 22:00,.4,204,1,1018.3,77,9.1,15.4,1,.6,.4,8,58
22104,2019-01-19 23:00,.4,100,1.1,1017.3,79,9.3,15.5,.9,.6,.4,4.3,71
22104,2019-01-20 00:00,1.5,312,3,1016.9,78,9.4,15.6,1.1,.6,.4,7.1,81
22104,2019-01-20 01:00,1.1,346,2.1,1016.4,77,9.6,15.6,.9,.5,.4,8,60
22104,2019-01-20 02:00,3.9,352,5.2,1015.8,86,8.7,15.6,.9,.6,.4,8,85
22104,2019-01-20 03:00,5.7,327,6.9,1015.5,84,8.6,15.6,1,.7,.5,7.1,76
22104,2019-01-20 04:00,6.7,337,8.2,1015.5,84,8.8,15.5,1.1,.7,.5,4.6,141
22104,2019-01-20 05:00,10,334,12.4,1015.5,82,7.4,15.4,1.6,1,.7,3.6,335
22104,2019-01-20 06:00,9.2,327,11.3,1015.7,65,7.6,15.3,1.5,.9,.6,3.8,333
22104,2019-01-20 07:00,9.5,329,11.6,1016.3,64,8.4,15.3,1.4,.8,.6,3.8,331
22104,2019-01-20 08:00,4.4,325,6.4,1016.9,69,8,15.2,1.2,.8,.5,3.4,337
22104,2019-01-20 09:00,8.1,307,10.7,1017.8,66,8.4,15.2,1.5,.8,.6,6.4,173
22104,2019-01-20 10:00,10.6,314,12.9,1017.6,66,8.2,15.2,1.7,1,.7,4.9,213
22104,2019-01-20 11:00,6.5,304,9.4,1019.1,63,8.2,15.2,1.6,1,.7,6.4,206
22104,2019-01-20 12:00,5.9,296,9.1,1018.8,61,8.5,15.2,1.4,1,.7,5.8,208
22104,2019-01-20 13:00,4.4,300,6.3,1018.4,59,8.7,15.3,1.8,.9,.7,5.3,220
22104,2019-01-20 14:00,8.1,308,11,1017.4,39,9.8,15.3,1.4,.9,.6,5.8,221
22104,2019-01-20 15:00,7.8,299,11.1,1017.4,34,9.9,15.5,1.4,.9,.7,5.8,235
22104,2019-01-20 16:00,7.1,297,9.9,1017.4,33,9.9,15.6,1.5,.9,.6,6.4,188
22104,2019-01-20 17:00,8.1,309,10.9,1017.5,34,9.8,15.6,1.8,1.1,.8,3.8,334
22104,2019-01-20 18:00,7.5,321,9.5,1017.8,34,9.4,15.6,1.7,1.1,.8,5.8,217
22104,2019-01-20 19:00,7.8,321,10.3,1018.3,39,8.4,15.6,1.5,1,.7,6.4,177
22104,2019-01-20 20:00,7.8,314,10.1,1019,40,7.3,15.6,1.6,1,.7,5.8,148
22104,2019-01-20 21:00,8.4,323,11.1,1019.8,42,6.5,15.6,1.5,.9,.7,5.8,211
22104,2019-01-20 22:00,8.5,321,10.9,1020.4,45,5.3,15.6,1.6,.9,.7,6.4,221
22104,2019-01-20 23:00,7.3,317,9.7,1020.9,45,4.3,15.7,1.5,1,.7,5.3,216
22104,2019-01-21 00:00,7.4,321,10.4,1022,48,3.8,15.6,1.5,.9,.6,5.8,237
22104,2019-01-21 01:00,10,330,12.6,1021.7,49,3.4,15.4,1.5,1,.7,3.8,354
22104,2019-01-21 02:00,8.9,335,11.2,1021.7,52,3.3,15.3,1.6,.9,.7,4,6
22104,2019-01-21 03:00,7.3,331,9.5,1022.5,45,2.7,15.4,1.6,1.1,.8,8,63
22104,2019-01-21 04:00,6.5,329,9.4,1022.5,43,2.4,15.4,2,1.1,.8,8,67
22104,2019-01-21 05:00,6.1,325,8.7,1022.5,44,2.3,15.4,1.7,1,.7,7.1,76
22104,2019-01-21 06:00,6.8,320,9,1022.1,46,2.3,15.3,1.5,.9,.7,7.1,135
22104,2019-01-21 07:00,5.4,301,7.9,1022.4,42,1.9,15.2,1.7,.9,.6,7.1,68
22104,2019-01-21 08:00,6.1,317,8.9,1022.9,45,2.2,15,1.4,.9,.6,7.1,133
22104,2019-01-21 09:00,5.9,309,8.1,1022.9,49,2.2,15,1.4,.8,.5,6.4,168
22104,2019-01-21 10:00,5.1,320,7.4,1022.8,48,2.3,14.9,1.5,1,.7,8,65
22104,2019-01-21 11:00,5.5,302,8.2,1023.6,47,2.9,14.9,1.4,1,.7,9.1,61
22104,2019-01-21 12:00,3.8,299,6.5,1023.1,47,3.5,15,1.4,.9,.7,9.1,65
22104,2019-01-21 13:00,4,266,6,1021.8,43,4.5,15,1.4,.9,.6,8,60
22104,2019-01-21 14:00,3.8,251,6.5,1020.9,46,4.9,15.2,1.3,.8,.5,9.1,58
22104,2019-01-21 15:00,5.3,253,7.7,1019.8,50,5.6,15.2,1.3,.9,.6,8,64
22104,2019-01-21 16:00,5,262,7.7,1019.4,50,6.8,15.1,1.3,.8,.6,8,63
22104,2019-01-21 17:00,6.6,250,9.6,1018.8,52,7.4,15,1.6,.9,.7,8,45
22104,2019-01-21 18:00,6.7,260,8.7,1018.8,51,8.1,14.9,1.4,.9,.7,8,49
22104,2019-01-21 19:00,5,263,7.2,1018.7,48,8.1,14.9,1.5,1,.7,8,43
22104,2019-01-21 20:00,6.4,264,8.6,1018.5,46,8.3,14.9,1.4,.8,.6,8,54
22104,2019-01-21 21:00,7.2,277,9.3,1018.3,45,8.2,14.9,1.5,1,.7,7.1,68
22104,2019-01-21 22:00,6.7,284,8.2,1018.3,48,7.9,14.9,1.7,1,.7,5.3,225
22104,2019-01-21 23:00,7.9,284,10,1018.6,51,7.2,14.9,1.6,1.1,.8,4.6,227
22104,2019-01-22 00:00,6.7,288,8.4,1019,55,6.6,14.8,2,1,.7,8,52
22104,2019-01-22 01:00,6,287,8,1019.6,53,6.3,14.6,1.9,1.1,.8,5.8,223
22104,2019-01-22 02:00,5.8,311,7.6,1019.8,48,6,14.5,1.6,1,.7,5.8,222
22104,2019-01-22 03:00,6.3,318,8.3,1020.2,53,5.5,14.4,1.7,1,.7,5.8,217
22104,2019-01-22 04:00,5.2,323,7.5,1020.3,54,5.4,14.3,1.5,1,.7,6.4,187
22104,2019-01-22 05:00,3.9,311,5.5,1020.1,52,5.2,14.4,1.6,.9,.7,5.8,209
22104,2019-01-22 06:00,3.8,311,5.7,1020.1,53,5.1,14.8,1.7,1,.7,7.1,72
22104,2019-01-22 07:00,6.5,323,8.4,1019.7,55,6.3,14.8,1.6,.8,.6,6.4,62
22104,2019-01-22 08:00,5.4,326,7.2,1020.4,55,6.2,14.9,1.3,1,.7,6.4,225
22104,2019-01-22 09:00,5,351,7.1,1020.5,56,6.1,14.8,1.4,.9,.6,6.4,224
22104,2019-01-22 10:00,6,345,7.7,1020.6,53,6.1,14.9,1.5,.9,.6,6.4,219
22104,2019-01-22 11:00,5.2,338,8.3,1020.7,55,5.8,14.9,1.3,.9,.6,5.3,216
22104,2019-01-22 12:00,3.4,328,5.5,1020.8,54,6.2,14.9,1.5,.9,.6,8,62
22104,2019-01-22 13:00,1.6,256,3.9,1020,48,6.6,14.9,1.2,.8,.5,7.1,67
22104,2019-01-22 14:00,4.5,228,6.2,1019.3,51,7,15,1.2,.7,.5,5.3,213
22104,2019-01-22 15:00,5.7,221,7.4,1018.5,61,7.4,15.1,1.2,.7,.5,7.1,54
